419	38	0	
297	375	38	
1142	159	0	
465	235	0	
707	79	235	
438	41	79	
1998	78	0	
839	330	0	
1360	10	0	
297	169	0	
13	111	169	
709	72	111	
492	266	72	
475	13	338	
1602	80	13	
874	267	93	
1186	173	0	
1267	714	0	
139	120	714	
115	138	834	
216	23	972	
401	160	281	
121	34	441	
12	66	475	
1799	84	421	
1121	106	367	
1942	132	190	
76	158	322	
811	202	396	
2081	14	360	
394	74	374	
623	156	290	
314	34	446	
579	38	278	
874	12	228	
361	192	240	
278	309	432	
768	18	585	
11	292	603	
367	177	895	
342	59	1000	
125	139	1059	
567	77	1198	
1381	28	762	
280	6	790	
15	108	796	
82	127	904	
2157	65	544	
280	2	609	
146	140	611	
160	176	692	
339	22	868	
92	335	890	
63	371	1225	
137	306	1596	
351	37	1763	
293	28	1581	
237	219	1609	
1575	171	1701	
1339	6	1489	
125	61	1495	
1612	115	1199	
2368	393	572	
896	24	965	
840	233	770	
1617	14	765	
412	33	779	
300	208	697	
103	1	905	
73	31	906	
2251	179	287	
128	161	466	
238	98	627	
475	192	678	
324	121	870	
900	68	783	
421	6	851	
334	2	825	
289	436	827	
746	160	1084	
223	84	1244	
1671	61	1167	
925	83	1130	
127	75	1213	
160	121	1288	
813	282	1217	
473	120	1378	
199	259	1498	
962	112	1689	
768	35	1801	
133	160	1392	
1984	230	1392	
125	102	1622	
966	42	1640	
969	169	1621	
1123	12	1707	
1997	113	1523	
607	29	1354	
1480	144	1263	
2471	11	1036	
246	149	852	
447	73	1001	
1427	196	844	
593	205	938	
1200	62	932	
355	53	869	
374	227	922	
868	114	976	
2852	39	857	
1776	124	495	
1376	69	557	
1025	97	346	
657	204	329	
185	40	533	
320	222	410	
3239	41	466	
207	1	507	
1238	55	304	
196	418	359	
457	62	515	
497	25	577	
346	195	561	
47	187	756	
1464	36	887	
1748	88	443	
63	44	531	
577	126	575	
1205	8	481	
1209	2	178	
115	21	180	
677	10	201	
22	272	211	
34	26	483	
191	323	465	
569	4	788	
1371	185	666	
220	21	538	
980	18	210	
1849	184	39	
435	120	0	
613	23	120	
821	83	23	
606	52	0	
109	155	52	
26	152	207	
1538	409	152	
155	239	561	
218	117	800	
1598	32	356	
290	29	388	
169	126	417	
28	279	543	
100	3	822	
3021	2	282	
1731	82	0	
353	49	0	
148	48	49	
360	170	97	
1087	15	0	
392	33	0	
1630	39	0	
275	59	0	
481	168	0	
543	221	168	
1124	253	0	
492	4	253	
698	28	4	
731	306	32	
1885	153	0	
485	104	0	
55	62	104	
1087	122	62	
3368	18	0	
3341	49	0	
4543	37	0	
124	196	0	
431	38	0	
4079	23	0	
101	8	0	
45	156	0	
2265	190	0	
40	20	190	
253	161	20	
384	42	181	
1233	49	42	
449	40	0	
2226	163	0	
631	125	0	
167	34	125	
757	83	34	
259	15	117	
457	238	15	
1214	130	0	
1301	50	0	
189	277	50	
140	38	327	
488	89	38	
2035	1	0	
313	36	0	
699	23	0	
438	170	0	
711	46	0	
673	60	0	
413	51	0	
1305	43	0	
26	23	43	
499	5	0	
460	75	0	
4578	121	0	
1357	57	0	
83	416	0	
1146	223	0	
2059	32	0	
1196	116	0	
5441	163	0	
2154	20	0	
230	127	0	
99	163	0	
884	14	163	
42	163	177	
261	113	177	
536	72	290	
1136	126	185	
208	33	198	
536	14	231	
635	56	173	
288	28	229	
992	7	131	
687	3	35	
847	32	38	
766	156	0	
793	91	0	
1115	79	0	
248	24	79	
178	13	103	
547	123	37	
459	173	160	
693	1	173	
642	98	174	
743	9	99	
1069	127	9	
755	71	0	
605	122	0	
486	299	122	
710	107	299	
175	3	406	
3236	10	0	
128	8	0	
2548	6	0	
1304	207	0	
446	24	0	
979	255	0	
132	57	0	
22	29	57	
110	32	86	
2090	132	0	
2292	11	0	
2550	54	0	
105	111	0	
154	131	111	
1638	160	131	
447	110	160	
1843	70	110	
507	9	70	
948	94	9	
1060	73	0	
96	22	73	
450	30	95	
425	111	0	
350	194	111	
2062	101	0	
942	288	0	
220	103	288	
448	6	391	
1593	77	6	
194	183	83	
1176	239	183	
871	8	239	
1028	8	8	
226	169	16	
180	23	185	
336	97	23	
3337	66	0	
597	90	0	
90	11	90	
299	180	101	
798	363	191	
549	401	363	
1081	35	401	
935	128	35	
238	27	163	
197	13	190	
347	85	203	
2019	109	0	
1553	10	0	
146	41	10	
314	57	51	
34	36	108	
1894	16	36	
11	1	52	
71	91	53	
1280	22	108	
726	34	22	
674	22	0	
1325	6	0	
538	36	0	
782	15	0	
271	77	0	
1631	199	0	
403	703	0	
13	7	703	
124	64	710	
441	262	774	
361	56	333	
280	24	389	
2987	47	24	
328	92	71	
4277	10	0	
15	11	10	
2478	517	0	
1885	6	0	
530	324	0	
1798	40	0	
16	116	40	
143	152	116	
472	37	268	
634	463	189	
1632	29	500	
55	110	529	
480	168	139	
1129	20	168	
165	75	188	
746	59	95	
946	70	59	
870	10	129	
167	147	80	
3534	161	0	
247	118	0	
18	197	118	
958	70	197	
2535	86	0	
475	18	0	
1172	60	0	
118	230	0	
756	222	230	
208	111	222	
993	3	333	
279	80	114	
769	273	194	
23	138	467	
102	23	494	
891	106	517	
710	88	540	
979	6	355	
29	107	361	
1561	57	201	
24	22	258	
508	84	280	
360	168	364	
761	133	444	
173	18	577	
656	15	482	
13	53	497	
815	77	493	
344	141	570	
171	101	711	
189	49	812	
1317	120	587	
134	122	707	
728	89	829	
196	282	785	
2279	99	904	
1475	81	862	
66	94	943	
1271	189	936	
1301	202	956	
317	49	1158	
1173	24	1085	
1786	113	738	
501	3	851	
602	63	755	
754	146	818	
698	124	883	
128	26	1007	
459	3	939	
600	152	942	
414	8	905	
1220	123	711	
77	3	834	
616	28	837	
494	18	792	
1806	5	631	
488	111	636	
254	85	747	
1416	49	562	
486	196	611	
1595	103	626	
30	148	729	
121	78	746	
1766	351	775	
132	103	1126	
1380	48	1028	
1108	27	831	
1303	12	755	
779	4	619	
178	142	623	
1081	287	687	
748	80	623	
302	168	703	
1099	8	768	
729	64	543	
125	259	607	
1341	198	579	
646	306	697	
1035	88	835	
114	267	923	
387	64	1190	
1370	81	1182	
1094	89	1004	
506	64	895	
207	15	959	
728	628	668	
407	66	1296	
892	19	1274	
746	8	1026	
221	28	1034	
1651	83	998	
1751	23	911	
196	175	934	
21	26	1109	
1896	116	428	
716	33	478	
3705	14	175	
201	41	189	
1200	74	41	
460	80	115	
344	327	195	
847	47	481	
195	160	528	
435	88	614	
899	160	622	
1052	194	455	
685	109	649	
576	2	711	
128	83	713	
425	15	796	
878	60	651	
291	41	711	
128	323	664	
63	104	987	
594	30	1091	
354	15	961	
10	105	976	
754	30	1081	
788	32	917	
52	46	949	
1113	68	886	
1064	253	869	
2411	15	1006	
194	238	698	
48	246	936	
323	397	1182	
308	310	1579	
507	98	1785	
785	74	1883	
123	52	1807	
1108	187	1797	
554	80	1984	
100	56	2064	
505	11	2006	
36	19	2017	
402	23	2036	
1099	6	1806	
1150	99	1559	
500	74	1412	
1058	95	1089	
630	295	1184	
1477	180	1071	
50	35	1251	
25	296	1286	
944	28	1508	
141	350	1536	
99	257	1886	
408	354	2143	
516	114	2258	
1202	66	2292	
2804	121	2144	
197	123	2265	
183	388	2388	
126	192	2776	
127	150	2968	
805	33	3044	
30	65	3077	
1728	8	2752	
53	13	2760	
1460	83	2593	
73	40	2676	
351	364	2716	
2360	61	2371	
954	49	2175	
19	39	2224	
114	38	2263	
415	7	2301	
441	33	1954	
124	12	1987	
1057	229	1885	
197	19	2114	
79	59	2133	
567	22	2192	
142	68	2148	
1187	130	2095	
519	74	2225	
578	50	2176	
9	125	2226	
2776	111	1771	
124	59	1732	
2298	44	1589	
904	9	1593	
195	466	1602	
207	41	2068	
1425	3	1745	
1866	78	1599	
1878	349	1358	
255	33	1707	
189	38	1740	
10	28	1778	
515	18	1728	
699	38	1746	
689	7	1694	
551	281	1571	
113	102	1852	
1290	749	1880	
157	12	2629	
1272	26	2466	
599	146	2381	
242	16	2527	
1597	33	1965	
580	77	1998	
264	75	2075	
3878	152	1608	
134	119	1760	
406	43	1879	
341	65	1838	
1719	110	1615	
157	6	1623	
1012	12	880	
9	116	892	
593	324	1008	
2252	20	1022	
744	109	967	
2401	38	805	
1156	93	800	
3088	19	584	
3724	18	19	
219	370	0	
293	73	370	
1764	29	0	
334	158	0	
800	107	0	
1054	101	0	
81	23	101	
464	162	23	
93	44	185	
2607	32	0	
295	415	32	
1855	53	0	
842	10	0	
2099	8	0	
158	105	0	
99	158	0	
565	264	158	
20	85	422	
673	191	349	
815	68	540	
1163	34	259	
386	255	293	
1368	21	357	
2448	58	276	
799	135	79	
1863	130	0	
537	129	130	
1335	139	0	
13	8	139	
862	93	147	
35	412	240	
206	72	513	
144	133	585	
1872	176	617	
800	101	381	
128	16	482	
1431	26	293	
41	87	319	
578	17	406	
54	126	423	
1109	35	373	
282	154	307	
684	68	461	
118	151	529	
664	157	638	
253	386	795	
464	3	1094	
890	170	1097	
838	25	1124	
900	30	960	
903	191	922	
562	48	1113	
910	77	1010	
710	7	930	
1274	34	551	
1127	38	412	
126	21	450	
496	23	225	
211	72	248	
759	67	320	
1136	94	262	
3166	100	94	
97	160	194	
1821	160	160	
263	13	320	
274	24	173	
945	101	197	
288	45	138	
230	38	183	
716	141	83	
1336	209	179	
4508	14	0	
215	77	0	
1302	56	0	
200	17	0	
59	45	17	
66	260	62	
183	24	322	
1655	75	0	
700	70	0	
820	43	0	
923	1	0	
2390	41	0	
1208	51	0	
90	118	0	
646	62	118	
1271	193	62	
524	289	193	
624	11	289	
419	107	300	
2270	208	0	
325	95	208	
796	149	95	
546	93	149	
549	5	242	
1282	76	98	
671	125	81	
2410	27	0	
1594	54	0	
1374	64	0	
975	66	0	
788	123	0	
1182	15	0	
1142	128	0	
127	67	0	
235	2	67	
230	116	69	
194	38	185	
2501	69	0	
292	3	0	
1678	2	0	
1046	187	0	
1732	200	0	
2490	105	0	
120	36	0	
469	48	36	
2395	93	0	
510	28	0	
1671	33	0	
1181	115	0	
1148	99	0	
212	239	0	
10	275	239	
386	21	514	
2483	29	21	
366	60	0	
912	31	0	
742	26	0	
149	5	26	
665	150	0	
3201	15	0	
641	2	0	
250	86	0	
166	34	0	
1771	12	0	
118	171	0	
1832	8	0	
481	167	0	
2075	13	0	
1410	65	0	
179	2	0	
340	37	2	
677	58	0	
901	118	0	
102	26	0	
293	36	0	
345	156	0	
291	6	0	
587	62	6	
305	163	0	
1240	27	0	
1580	149	0	
206	51	0	
215	27	51	
2443	32	0	
199	32	0	
556	100	32	
488	277	0	
727	110	277	
1409	81	0	
570	17	81	
221	45	98	
620	35	62	
1900	78	0	
1144	13	0	
1058	37	0	
88	405	0	
365	228	405	
189	4	633	
683	175	232	
2058	452	179	
672	59	631	
215	79	690	
2788	71	79	
76	3	150	
107	27	153	
1667	124	0	
693	27	0	
153	66	27	
57	75	93	
2402	181	0	
748	96	0	
786	115	0	
86	164	115	
2214	151	164	
421	46	151	
793	64	197	
1151	38	110	
907	10	38	
10	81	48	
516	78	91	
242	55	169	
39	108	224	
855	80	241	
425	88	321	
1556	110	276	
52	12	386	
243	37	398	
1326	28	327	
576	24	275	
819	138	299	
729	91	349	
235	54	440	
959	120	384	
727	111	427	
161	98	538	
243	40	636	
1256	134	514	
408	68	557	
3220	75	340	
609	51	415	
643	83	368	
377	55	451	
375	2	506	
331	39	334	
2082	61	179	
826	29	240	
1558	510	29	
2258	397	0	
289	296	0	
1683	167	0	
1102	140	0	
1298	127	0	
388	97	0	
1031	9	0	
143	10	9	
1311	80	0	
145	192	0	
3486	43	0	
574	98	0	
261	28	98	
1116	52	28	
709	5	0	
21	122	5	
249	32	127	
345	12	32	
1235	129	12	
1011	267	0	
122	314	267	
265	16	581	
2461	8	16	
130	124	0	
584	10	0	
100	42	10	
1694	32	0	
380	123	0	
753	36	0	
9	14	36	
350	303	50	
637	2	317	
789	2	319	
251	27	307	
943	34	31	
490	239	34	
99	1	273	
42	120	274	
347	81	394	
8	35	475	
1022	152	476	
110	5	628	
618	29	394	
676	7	302	
586	14	309	
871	9	242	
122	33	251	
531	258	97	
242	265	355	
151	98	620	
242	1	718	
618	42	622	
414	74	664	
681	413	480	
547	119	893	
298	42	1012	
614	118	789	
94	103	907	
160	465	1010	
316	86	1377	
1261	136	1346	
742	71	1482	
663	53	1140	
443	126	1193	
176	217	1200	
431	44	1417	
37	18	1461	
97	13	1479	
268	59	1492	
660	60	1391	
720	188	1348	
1406	97	1071	
134	35	1168	
204	3	1203	
1102	42	1120	
224	150	1162	
2272	13	926	
27	33	939	
555	1	972	
1711	126	622	
280	52	748	
208	119	800	
721	71	671	
66	21	742	
2084	129	586	
74	48	715	
429	80	763	
256	37	843	
489	146	730	
712	24	830	
307	129	854	
671	198	856	
187	234	1054	
36	1	1288	
161	17	1289	
464	169	1306	
226	19	1423	
134	85	1442	
47	427	1527	
358	223	1954	
1130	30	2058	
1811	41	1867	
268	225	1908	
1298	3	2005	
1130	109	1825	
277	142	1781	
493	111	1923	
1524	33	1602	
1128	113	1448	
1564	185	1457	
10	255	1642	
41	11	1897	
1652	6	1258	
1552	5	968	
1667	153	719	
222	131	872	
451	9	1003	
286	44	901	
862	337	945	
652	119	1136	
713	50	1070	
711	61	1120	
1254	62	751	
2079	227	629	
334	79	856	
250	29	935	
1527	210	508	
933	17	718	
444	41	624	
1359	46	376	
1871	120	104	
1588	1469	224	
24	106	1693	
31	80	1782	
24	138	1821	
344	45	1913	
1096	80	1838	
115	82	1918	
805	120	531	
1180	315	651	
1061	258	780	
2264	74	775	
305	355	849	
409	76	1122	
165	62	1198	
781	181	1260	
472	16	1321	
476	121	1337	
335	43	1143	
959	26	928	
1582	164	525	
360	18	689	
222	37	631	
447	117	668	
1180	233	542	
206	34	775	
256	59	672	
964	8	731	
700	39	670	
77	21	709	
1927	85	394	
750	86	246	
665	105	332	
880	73	344	
789	307	349	
335	318	656	
98	223	974	
276	64	1112	
351	128	1176	
392	5	1304	
451	12	1223	
130	130	1235	
236	192	1365	
66	73	1557	
247	187	1630	
865	54	1712	
169	105	1766	
1057	39	1798	
906	108	1530	
342	54	1320	
396	58	1374	
300	8	1432	
3043	23	1025	
2609	136	636	
659	71	772	
976	23	656	
1750	201	481	
900	169	574	
1006	324	689	
2722	126	788	
151	238	914	
991	52	1058	
1434	16	740	
411	6	756	
1037	114	438	
1092	217	426	
166	51	643	
697	261	456	
593	43	717	
470	310	572	
512	24	882	
1227	74	689	
399	112	712	
64	56	824	
485	190	880	
669	160	809	
118	105	969	
11	246	1074	
151	40	1320	
882	190	1007	
1470	124	1099	
566	48	1111	
1053	16	1103	
1579	293	929	
768	129	1062	
1754	100	840	
146	33	940	
974	364	743	
940	60	983	
955	196	686	
1516	84	753	
169	61	837	
445	134	798	
273	335	932	
2104	37	810	
410	179	847	
168	164	1026	
729	43	994	
64	81	1037	
380	35	1118	
93	38	1069	
575	307	1107	
69	208	1414	
1142	120	1427	
928	207	1212	
260	241	1419	
259	50	1444	
311	10	1494	
937	67	1340	
62	303	1407	
1000	123	1586	
158	182	1709	
341	114	1891	
278	91	2005	
1274	176	1716	
65	13	1892	
1094	285	1697	
307	23	1982	
374	68	2005	
449	121	1953	
524	31	2074	
344	113	1898	
209	72	2011	
8662	697	726	
1246	3	1423	
275	51	1128	
568	13	1179	
1404	4	1101	
331	20	984	
323	9	1004	
407	135	1013	
608	232	1004	
446	114	1236	
2234	50	578	
408	23	577	
130	81	600	
1114	2	644	
12	106	646	
19	72	752	
387	94	824	
1285	61	542	
166	116	603	
429	40	719	
1288	215	645	
1018	41	810	
2185	48	639	
1481	132	344	
504	13	476	
719	85	234	
3386	241	0	
364	83	0	
804	32	0	
1315	50	0	
902	25	0	
250	42	25	
112	218	67	
827	154	0	
611	116	154	
441	176	116	
3273	130	0	
1030	10	0	
2051	103	0	
2793	437	0	
1260	98	0	
145	97	0	
457	155	97	
1157	111	155	
595	87	111	
417	65	198	
643	45	152	
77	235	197	
470	2	432	
1296	14	347	
183	196	361	
2164	174	212	
158	392	386	
474	74	778	
1265	53	640	
262	18	519	
1371	14	145	
1407	160	85	
336	223	192	
3407	27	0	
604	25	0	
545	97	0	
1619	19	0	
1801	50	0	
58	81	0	
939	10	0	
1598	37	0	
232	113	0	
836	169	113	
1088	17	0	
608	41	17	
70	25	58	
169	21	83	
280	74	21	
214	13	95	
598	225	108	
839	8	238	
177	57	246	
2251	62	0	
388	112	0	
87	10	0	
1400	252	0	
390	212	0	
124	67	212	
272	8	279	
2963	115	0	
239	6	0	
347	25	6	
519	104	0	
853	7	0	
95	41	7	
1933	68	0	
837	25	0	
209	96	25	
108	20	96	
2384	30	0	
748	14	0	
221	36	14	
3115	95	0	
385	43	0	
2880	4	0	
422	5	0	
317	11	0	
70	185	0	
229	6	0	
222	5	6	
773	45	0	
1319	215	0	
1000	87	0	
1742	4	0	
975	89	0	
1463	90	0	
362	5	0	
246	1	5	
96	144	6	
4154	11	0	
160	141	0	
154	39	0	
1341	18	0	
463	86	18	
1059	208	0	
1844	48	0	
687	38	0	
49	7	0	
598	33	7	
171	51	40	
44	87	91	
285	28	87	
451	186	115	
790	56	214	
165	8	270	
430	122	278	
990	40	186	
151	146	226	
1596	46	0	
571	127	46	
1440	132	0	
939	175	0	
102	17	175	
68	229	17	
1676	203	0	
664	21	0	
518	30	21	
643	174	0	
719	29	0	
497	60	0	
604	148	0	
1473	145	0	
1838	31	0	
25	45	31	
537	189	0	
494	204	189	
738	20	204	
414	129	20	
63	177	149	
876	25	326	
1626	52	25	
431	63	77	
593	17	0	
84	18	17	
832	97	0	
366	283	0	
1094	3	0	
611	6	3	
178	87	0	
340	104	0	
321	297	104	
1492	5	0	
246	326	5	
602	178	331	
1127	28	178	
978	43	28	
143	35	71	
603	15	35	
582	44	0	
683	141	0	
77	14	141	
3039	108	0	
47	43	0	
11	260	43	
1396	20	260	
11	383	280	
319	34	663	
2060	269	34	
12	59	303	
54	19	362	
411	63	78	
1791	30	82	
2063	64	0	
12	130	64	
170	166	130	
1834	1	166	
700	156	1	
2642	24	0	
10	2	24	
1077	225	0	
812	28	0	
54	82	28	
1114	223	0	
908	67	0	
418	60	0	
1092	37	0	
1434	25	0	
1579	52	0	
1228	30	0	
2498	282	0	
43	1	0	
1244	94	0	
152	26	0	
194	28	26	
1905	13	0	
62	251	0	
128	50	0	
161	10	50	
1830	148	0	
1609	15	0	
173	88	0	
346	16	0	
774	153	0	
71	145	0	
64	64	145	
989	6	64	
15	5	70	
924	73	75	
1650	17	0	
53	15	0	
201	165	0	
821	376	0	
660	15	0	
578	35	15	
1178	102	0	
188	114	0	
509	30	114	
204	55	144	
575	104	85	
201	33	189	
968	322	137	
10	32	459	
6	176	491	
1069	296	563	
642	48	504	
1576	55	344	
2754	114	0	
1924	41	0	
2487	21	0	
561	56	0	
213	128	0	
2892	313	0	
516	70	0	
112	26	70	
480	17	26	
1514	83	0	
242	42	0	
305	74	42	
96	71	116	
249	186	187	
444	42	257	
851	110	228	
84	376	338	
638	93	714	
2571	31	93	
787	135	124	
291	36	166	
313	121	202	
1176	266	323	
306	109	589	
1049	139	532	
589	14	514	
1034	192	262	
1348	1	345	
429	151	207	
1109	6	152	
60	61	158	
39	171	219	
185	15	390	
495	51	253	
734	173	304	
341	10	410	
1679	30	249	
197	33	279	
131	58	297	
682	27	304	
561	32	158	
252	44	190	
989	4	161	
5010	187	0	
218	58	0	
287	102	58	
4849	19	0	
97	10	0	
707	33	0	
929	78	0	
794	88	0	
1204	136	0	
78	122	136	
1311	54	0	
1532	5	0	
1017	34	0	
1643	66	0	
577	35	0	
1642	3	0	
99	64	0	
644	53	0	
455	106	0	
580	42	0	
1944	75	0	
349	66	0	
1174	7	0	
74	4	7	
828	31	0	
1112	173	0	
103	235	0	
1346	124	0	
796	151	0	
766	219	151	
20	8	370	
629	176	227	
237	15	403	
360	83	199	
113	88	282	
748	13	370	
516	16	199	
891	18	117	
407	13	135	
246	136	148	
965	180	0	
2222	127	0	
147	397	0	
795	16	397	
276	79	16	
325	333	95	
922	20	333	
616	139	353	
107	55	492	
2152	45	0	
1148	44	0	
127	47	0	
180	293	0	
2473	119	0	
26	26	119	
2794	72	0	
1366	154	0	
329	81	0	
212	136	81	
21	100	217	
1055	97	236	
1172	84	197	
25	8	281	
173	349	289	
270	121	538	
1408	36	562	
28	164	598	
185	191	762	
1886	2	512	
114	73	514	
805	28	466	
2112	279	294	
264	171	573	
85	29	744	
637	35	582	
409	93	617	
809	68	635	
2719	203	225	
1371	54	271	
173	228	325	
1916	71	282	
1147	41	299	
698	111	340	
282	41	223	
1332	70	193	
319	130	263	
554	134	352	
254	244	486	
1365	80	619	
1042	85	658	
818	57	673	
555	55	600	
11	56	655	
970	6	711	
98	81	583	
289	375	664	
586	100	1039	
1026	8	895	
471	116	823	
475	66	939	
971	6	920	
2732	18	758	
294	178	776	
268	389	954	
171	88	1343	
1201	260	969	
79	154	1229	
331	46	1383	
1590	73	1329	
2388	339	1010	
521	32	1349	
503	200	992	
596	208	1192	
592	205	1312	
268	274	1517	
240	10	1791	
915	194	1541	
329	18	1735	
527	90	1599	
370	11	1689	
9	27	1700	
692	28	1681	
129	8	1709	
727	24	1717	
344	68	1668	
186	27	1736	
2065	195	1392	
966	214	1387	
636	56	1601	
998	113	1449	
62	112	1562	
2539	24	991	
163	2	1015	
597	19	1017	
1255	41	928	
1231	130	931	
101	3	1001	
271	127	1004	
1030	53	1063	
126	57	1116	
2158	95	737	
1034	177	776	
232	2	953	
166	71	955	
63	157	1026	
21	245	1183	
643	53	1315	
935	9	1256	
486	62	1265	
3278	23	1111	
3499	234	799	
381	180	856	
1001	9	963	
974	309	972	
669	8	1124	
1310	3	887	
682	22	837	
553	25	859	
979	82	813	
279	388	638	
1810	90	846	
372	55	618	
222	36	673	
2381	40	569	
766	98	221	
244	293	319	
866	59	522	
1957	111	450	
3797	57	111	
13	55	168	
498	24	112	
2416	4	0	
1131	191	0	
790	51	0	
304	9	51	
1106	8	9	
863	47	0	
398	59	0	
943	22	0	
181	2	0	
360	16	2	
751	159	0	
338	159	159	
250	367	318	
120	15	685	
2218	106	382	
290	10	121	
695	74	131	
211	3	205	
2299	79	0	
965	604	0	
902	94	0	
355	17	0	
263	31	17	
1022	27	0	
318	112	0	
1908	56	0	
618	75	0	
33	266	75	
1158	209	266	
1562	837	0	
265	136	837	
72	108	973	
215	57	1081	
18	31	1138	
1083	11	332	
552	321	207	
50	48	528	
186	64	576	
9	119	640	
2630	316	594	
227	83	547	
1693	21	582	
135	135	603	
393	304	674	
732	43	978	
25	106	1021	
1367	40	692	
968	11	649	
1121	208	504	
241	838	712	
792	29	1246	
778	29	1275	
630	69	1261	
236	219	1330	
2132	84	1403	
681	69	1268	
1918	47	499	
560	429	419	
1009	1	629	
159	5	630	
1173	44	551	
605	339	526	
145	72	865	
748	9	937	
523	203	470	
155	62	673	
2138	191	346	
21	60	537	
138	130	597	
1046	7	655	
62	1	662	
933	234	451	
630	111	432	
1016	229	543	
1291	1	340	
602	66	341	
367	150	296	
933	109	446	
179	8	555	
579	48	334	
597	198	315	
614	127	513	
581	10	490	
1473	100	391	
1396	88	435	
2075	89	198	
62	37	287	
1947	434	126	
1506	155	471	
498	9	589	
1354	3	164	
192	1	167	
1096	137	13	
1049	143	0	
438	298	0	
1588	55	0	
285	18	55	
634	1	18	
604	23	19	
308	10	0	
96	141	10	
680	240	151	
277	268	240	
1142	89	268	
1743	272	89	
270	17	361	
1660	112	17	
128	17	129	
703	80	17	
3791	130	0	
1700	99	0	
468	129	0	
305	27	129	
109	89	156	
468	295	116	
1946	267	0	
863	132	267	
697	58	132	
626	55	58	
707	85	113	
65	200	198	
1060	111	340	
13	86	451	
306	27	482	
818	44	509	
1027	33	468	
1705	94	190	
753	35	198	
279	186	233	
204	58	419	
1856	78	373	
1046	161	357	
690	6	518	
671	256	489	
434	67	745	
179	85	626	
785	110	711	
581	145	763	
300	16	908	
94	72	924	
1899	21	757	
31	59	778	
4248	86	313	
420	21	254	
227	8	275	
2610	84	115	
654	91	113	
211	76	204	
336	1	280	
960	55	168	
12	172	223	
596	22	304	
320	95	326	
307	72	421	
157	92	417	
3166	40	164	
557	28	204	
201	46	232	
1469	173	114	
1018	12	219	
1045	4	185	
300	214	189	
2154	29	0	
2441	123	0	
556	344	0	
1847	75	0	
2359	340	0	
281	9	0	
144	178	9	
223	28	187	
1507	205	28	
372	324	0	
647	44	324	
2133	5	0	
594	132	0	
1254	117	0	
407	151	0	
742	208	151	
86	114	208	
968	110	322	
390	20	224	
1242	156	130	
1416	5	176	
1473	264	0	
583	44	0	
368	48	44	
231	5	48	
323	127	53	
769	152	0	
675	12	152	
270	213	164	
283	111	225	
11	89	336	
1477	156	200	
880	27	245	
174	28	272	
12	276	300	
126	92	576	
642	123	579	
774	10	702	
1475	83	225	
359	190	308	
906	25	406	
2064	167	215	
908	205	192	
626	12	397	
5909	87	0	
13	423	87	
603	61	423	
74	52	484	
1192	85	113	
425	128	137	
678	69	265	
432	23	282	
94	129	305	
9	241	434	
1696	11	590	
463	67	473	
1747	35	471	
2208	30	113	
1732	7	30	
648	321	0	
890	114	0	
908	143	0	
366	47	0	
152	195	47	
1012	88	0	
497	34	88	
1254	70	34	
1004	47	0	
29	68	47	
161	84	115	
25	218	199	
933	7	302	
123	94	309	
350	202	319	
62	22	521	
1000	54	325	
908	144	379	
666	42	422	
1181	17	262	
418	85	279	
1618	29	144	
141	8	173	
25	3	181	
644	23	40	
200	64	63	
264	98	127	
481	50	162	
400	93	148	
1129	50	93	
309	121	143	
25	4	264	
939	251	175	
132	68	426	
1010	248	323	
697	4	316	
922	116	4	
258	14	120	
1527	135	14	
962	68	0	
1429	16	0	
1155	38	0	
188	30	0	
1558	41	0	
424	7	0	
724	295	0	
1157	177	0	
43	157	0	
1483	30	0	
695	402	0	
565	9	0	
2196	38	0	
436	41	0	
749	99	0	
2421	51	0	
549	60	0	
112	67	60	
513	16	67	
326	136	83	
966	216	152	
69	55	368	
1186	11	271	
85	226	282	
9	40	508	
301	164	548	
2102	447	441	
420	382	651	
1803	36	829	
1034	169	418	
494	225	587	
807	89	430	
810	173	483	
1082	12	487	
541	25	499	
1550	44	210	
209	45	254	
1187	169	126	
438	204	295	
11	257	499	
722	295	719	
1494	16	925	
54	153	941	
260	51	1094	
224	157	1145	
448	185	1133	
695	91	1318	
55	30	1409	
2190	37	978	
2676	79	500	
192	242	579	
200	111	821	
540	8	775	
1822	32	598	
2060	207	509	
239	44	679	
1613	60	644	
262	219	704	
1255	32	570	
746	42	602	
114	44	644	
2272	14	441	
398	196	351	
2763	27	210	
37	30	237	
744	31	57	
57	256	88	
929	19	256	
2007	231	0	
1467	17	0	
1320	290	0	
87	75	0	
2344	64	0	
314	194	0	
402	81	194	
273	70	275	
86	73	151	
417	11	224	
293	12	235	
20	3	247	
2846	84	26	
1692	41	0	
810	177	0	
689	56	0	
1730	10	0	
15	70	10	
1260	26	0	
1627	26	0	
212	61	0	
1122	82	0	
338	15	82	
230	127	97	
234	61	142	
431	58	203	
310	91	261	
897	104	210	
191	18	314	
748	121	271	
661	153	243	
2157	186	153	
108	39	339	
299	302	378	
61	277	680	
840	235	804	
4970	348	0	
26	530	348	
1584	113	0	
850	161	0	
23	278	161	
2559	251	0	
89	29	251	
3870	77	0	
876	118	0	
971	97	0	
132	181	97	
379	103	181	
111	46	284	
2355	326	46	
648	7	0	
98	45	7	
1197	85	52	
1235	14	85	
782	112	14	
1811	22	0	
1972	463	0	
320	226	0	
145	222	226	
289	27	448	
630	41	249	
1210	41	68	
214	53	109	
158	27	162	
1111	81	121	
36	129	202	
2214	152	0	
958	42	152	
