106	89	102337	
161	90	102337	
40	5	102337	
27	1	102342	
8	144	102343	
463	11	102343	
18	141	102354	
17	39	102354	
151	18	102325	
50	86	102343	
115	208	102343	
205	48	102343	
76	38	102391	
10	7	102391	
62	33	102398	
20	51	102398	
10	87	102398	
27	28	102398	
50	186	102398	
87	56	102398	
18	8	102398	
47	122	102398	
110	40	102398	
17	146	102398	
178	46	102246	
63	127	102292	
159	132	102292	
104	175	102292	
10	17	102292	
7	229	102309	
187	203	102309	
72	21	102309	
58	30	102330	
71	174	102360	
80	29	102360	
54	60	102389	
70	148	102389	
168	145	102308	
198	31	102308	
9	45	102339	
58	189	102384	
55	204	102384	
82	20	102384	
45	129	102384	
10	177	102384	
92	25	102384	
181	52	102384	
49	63	102384	
66	17	102384	
10	18	102384	
94	97	102340	
49	283	102340	
110	3	102340	
68	6	102343	
20	87	102349	
38	104	102349	
36	297	102349	
165	5	102349	
28	326	102354	
67	178	102354	
125	28	102354	
109	43	102382	
15	35	102382	
66	15	102382	
64	44	102397	
84	141	102346	
18	14	102346	
321	108	102360	
16	43	102360	
9	260	102360	
140	20	102360	
8	383	102380	
32	34	102380	
228	269	102380	
10	59	102380	
9	19	102380	
39	63	102399	
203	30	102399	
225	64	102286	
9	130	102350	
15	166	102350	
203	1	102350	
77	156	102351	
294	24	102351	
9	2	102375	
116	225	102377	
90	28	102377	
12	82	102361	
129	223	102242	
114	67	102242	
20	60	102309	
122	37	102369	
159	25	102369	
174	52	102394	
136	30	102394	
319	282	102259	
20	1	102259	
132	94	102260	
47	26	102354	
23	28	102380	
167	13	102380	
10	251	102393	
8	50	102393	
21	10	102393	
200	148	102393	
180	15	102393	
19	88	102393	
38	16	102393	
94	153	102393	
29	145	102393	
20	64	102393	
80	6	102119	
9	5	102125	
105	73	102130	
185	17	102203	
24	15	102220	
7	165	102235	
91	376	102400	
72	15	102400	
65	35	102400	
129	102	102400	
19	114	102400	
57	30	102400	
22	55	102400	
63	104	102400	
23	33	102400	
123	322	102400	
13	32	102397	
9	176	102376	
114	296	102312	
70	48	102312	
175	55	102360	
305	114	102360	
213	41	102360	
301	21	102249	
73	56	102270	
9	128	102326	
311	313	102326	
57	70	102326	
9	26	102396	
56	17	102396	
168	83	102396	
22	42	102396	
39	74	102396	
12	71	102396	
20	186	102396	
55	42	102396	
93	110	102396	
11	376	102396	
78	93	102396	
277	31	102124	
87	135	102155	
23	36	102290	
35	121	102326	
130	266	102326	
34	109	102326	
114	139	102326	
66	14	102326	
113	192	102340	
170	1	102340	
62	151	102218	
101	6	102328	
9	61	102334	
7	171	102395	
16	15	102395	
54	51	102395	
81	173	102395	
37	10	102395	
188	30	102395	
21	33	102395	
10	58	102395	
80	27	102395	
62	32	102395	
27	44	102395	
109	4	102395	
557	187	102336	
21	58	102336	
33	102	102394	
538	19	102394	
10	10	102394	
79	33	102394	
122	78	102181	
79	88	102259	
133	136	102347	
13	122	102347	
140	54	102347	
169	5	102347	
113	34	102352	
183	66	102386	
63	35	102386	
195	3	102386	
11	64	102331	
74	53	102357	
47	106	102357	
68	42	102357	
206	75	102399	
39	66	102399	
130	7	102399	
10	4	102399	
89	31	102399	
122	173	102399	
10	235	102399	
150	124	102399	
89	151	102399	
92	219	102285	
11	8	102285	
63	176	102293	
27	15	102293	
40	83	102308	
8	88	102391	
86	13	102391	
57	16	102391	
96	18	102391	
47	13	102391	
28	136	102391	
104	180	102391	
248	127	102391	
17	397	102391	
88	16	102391	
33	79	102391	
94	333	102269	
73	20	102269	
58	139	102289	
13	55	102289	
291	45	102344	
79	44	102389	
16	47	102389	
10	293	102389	
288	119	102389	
13	26	102389	
303	72	102300	
151	154	102372	
27	81	102372	
17	136	102372	
11	100	102372	
168	97	102372	
105	84	102372	
30	8	102372	
8	349	102380	
9	121	102380	
152	36	102380	
12	164	102380	
9	191	102380	
232	2	102380	
10	73	102382	
91	28	102334	
226	279	102362	
23	171	102362	
12	29	102362	
74	35	102391	
45	93	102391	
90	68	102391	
301	203	102391	
153	54	102391	
12	228	102391	
221	71	102338	
126	41	102338	
77	111	102379	
36	41	102379	
143	70	102379	
26	130	102379	
61	134	102379	
28	244	102379	
151	80	102379	
116	85	102379	
90	57	102379	
65	55	102296	
15	56	102351	
98	6	102351	
11	81	102357	
29	375	102357	
64	100	102357	
113	8	102357	
53	116	102365	
53	66	102365	
107	6	102365	
303	18	102371	
33	178	102389	
29	389	102389	
19	88	102389	
140	260	102335	
15	154	102296	
37	46	102296	
165	73	102342	
264	339	102342	
59	32	102342	
53	200	102374	
68	208	102374	
65	205	102374	
29	274	102374	
26	10	102374	
102	194	102384	
36	18	102384	
56	90	102384	
42	11	102384	
9	27	102395	
81	28	101912	
21	8	101940	
71	24	101948	
37	68	101972	
21	27	102040	
229	195	102067	
106	214	102262	
70	56	102262	
122	113	102318	
25	112	102318	
273	24	102318	
9	2	102342	
79	19	102286	
142	41	102305	
120	130	102346	
11	3	102346	
29	127	102349	
114	53	102349	
13	57	102349	
241	95	102349	
114	177	102349	
25	2	102349	
18	71	102351	
10	157	102351	
8	245	102351	
64	53	102351	
120	9	102347	
94	62	102090	
372	23	102152	
378	234	102175	
42	180	102175	
108	9	102355	
129	309	102275	
55	8	102275	
149	3	102283	
73	22	102286	
63	25	102308	
106	82	102333	
35	388	102333	
197	90	102333	
41	55	102333	
20	36	102388	
267	40	102388	
92	98	102388	
13	293	102388	
104	59	102388	
218	111	102388	
421	57	102388	
11	55	102388	
49	24	102388	
271	4	102286	
125	191	102290	
93	51	102290	
23	9	102341	
129	8	102350	
99	47	102358	
65	59	102358	
84	22	102358	
9	2	102380	
60	16	102382	
78	159	102398	
64	159	102398	
11	367	102398	
8	15	102398	
244	106	102274	
24	10	102380	
83	74	102390	
11	3	102390	
264	79	102393	
107	604	102393	
91	94	102393	
36	17	102393	
31	31	102393	
113	27	102393	
36	112	102393	
213	56	102321	
67	75	102377	
11	266	102377	
124	209	102377	
173	837	102377	
29	136	102377	
10	108	102377	
22	57	102377	
10	31	102377	
116	11	102377	
61	321	102388	
10	48	102388	
17	64	102388	
10	119	102388	
288	316	102388	
102	83	102343	
121	21	102343	
10	135	102364	
46	304	102364	
81	43	102364	
11	106	102364	
147	40	102364	
104	11	102364	
126	208	102375	
22	838	102375	
92	29	102375	
86	29	102375	
70	69	102375	
22	219	102375	
244	84	102288	
73	69	102372	
212	47	102372	
62	429	102372	
102	1	102372	
17	5	102373	
130	44	102378	
67	339	102378	
14	72	102378	
83	9	102378	
69	203	102387	
12	62	102387	
238	191	102319	
13	60	102319	
7	130	102379	
116	7	102379	
8	1	102386	
102	234	102387	
67	111	102387	
114	229	102387	
143	1	102387	
67	66	102388	
41	150	102388	
103	109	102388	
36	8	102388	
56	48	102347	
63	198	102369	
68	127	102369	
64	10	102369	
163	100	102379	
155	88	102379	
231	89	102379	
10	37	102379	
215	434	102379	
167	155	102304	
55	9	102304	
151	3	102313	
20	1	102316	
121	137	102317	
116	143	102317	
48	298	102317	
176	55	102317	
31	18	102372	
70	1	102390	
67	23	102391	
34	10	102391	
9	141	102391	
83	240	102271	
30	268	102271	
134	89	102271	
193	272	102360	
36	17	102360	
177	112	102377	
11	17	102377	
81	80	102394	
436	130	102342	
175	99	102342	
52	129	102342	
36	27	102342	
9	89	102369	
52	295	102369	
212	267	102369	
101	132	102369	
77	58	102369	
68	55	102369	
69	85	102369	
10	200	102369	
130	111	102301	
22	86	102352	
17	27	102352	
81	44	102379	
108	33	102379	
188	94	102379	
83	35	102379	
31	186	102379	
22	58	102379	
206	78	102379	
116	161	102379	
76	6	102379	
89	256	102385	
42	67	102342	
19	85	102342	
95	110	102342	
74	145	102342	
12	16	102342	
7	72	102358	
233	21	102358	
12	59	102379	
468	86	102379	
66	21	102379	
14	8	102400	
283	84	102280	
106	91	102364	
27	76	102364	
23	1	102364	
86	55	102365	
11	172	102365	
62	22	102365	
61	95	102387	
11	72	102387	
8	92	102387	
369	40	102387	
63	28	102387	
52	46	102336	
122	173	102186	
108	12	102359	
116	4	102371	
33	214	102375	
239	29	102375	
271	123	102375	
62	344	102375	
209	75	102352	
258	340	102352	
31	9	102352	
15	178	102361	
24	28	102361	
165	205	102389	
43	324	102389	
72	44	102389	
235	5	102389	
65	132	102394	
141	117	102263	
44	151	102380	
75	208	102380	
10	114	102380	
112	110	102380	
42	20	102380	
138	156	102400	
157	5	102400	
162	264	102400	
66	44	102400	
40	48	102400	
23	5	102400	
37	127	102400	
120	152	102394	
42	12	102312	
28	213	102324	
31	111	102324	
10	89	102324	
160	156	102324	
98	27	102324	
19	28	102351	
7	276	102379	
11	92	102379	
72	123	102379	
85	10	102379	
164	83	102389	
40	190	102389	
100	25	102389	
231	167	102389	
110	205	102211	
58	12	102211	
655	87	102223	
8	423	102310	
65	61	102310	
8	52	102371	
130	85	102371	
66	128	102344	
116	69	102290	
12	23	102359	
7	129	102382	
9	241	102382	
202	11	102382	
61	67	102393	
185	35	102393	
247	30	102393	
193	7	102393	
97	321	102347	
80	114	102347	
94	143	102347	
63	47	102347	
9	195	102394	
98	88	102394	
62	34	102394	
132	70	102394	
110	47	102394	
11	68	102394	
8	84	102394	
8	218	102394	
104	7	102394	
11	94	102394	
28	202	102394	
10	22	102394	
107	54	102394	
116	144	102335	
61	42	102335	
130	17	102377	
47	85	102394	
179	29	102394	
15	8	102394	
10	3	102394	
66	23	102397	
22	64	102397	
29	98	102397	
52	50	102397	
45	93	102397	
124	50	102397	
35	121	102397	
9	4	102397	
99	251	102397	
15	68	102397	
138	248	102349	
77	4	102349	
104	116	102353	
12	14	102353	
188	135	102367	
104	68	102367	
160	16	102367	
128	38	102383	
11	30	102383	
184	41	102335	
42	7	102376	
90	295	102383	
126	177	102383	
19	157	102383	
152	30	102383	
76	402	102383	
64	9	102383	
242	38	102392	
65	41	102392	
51	99	102392	
276	51	102281	
56	60	102332	
8	67	102392	
74	16	102392	
33	136	102392	
96	216	102392	
11	55	102392	
127	11	102392	
11	226	102392	
8	40	102392	
29	164	102392	
233	447	102392	
47	382	102392	
201	36	102392	
126	169	102288	
51	225	102288	
89	89	102288	
90	173	102377	
120	12	102377	
61	25	102389	
171	44	102389	
11	45	102389	
143	169	102389	
48	204	102389	
11	257	102389	
74	295	102389	
159	16	102264	
11	153	102280	
23	51	102280	
24	157	102331	
49	185	102331	
77	91	102331	
10	30	102331	
239	37	102361	
297	79	102398	
21	242	102398	
22	111	102398	
59	8	102398	
206	32	102352	
239	207	102384	
15	44	102384	
179	60	102384	
29	219	102384	
134	32	102384	
88	42	102384	
14	44	102384	
247	14	102384	
49	196	102394	
305	27	102262	
9	30	102289	
78	31	102319	
8	256	102350	
101	19	102350	
222	231	102369	
163	17	102369	
155	290	102386	
11	75	102386	
260	64	102345	
34	194	102345	
44	81	102345	
30	70	102345	
9	73	102345	
46	11	102345	
33	12	102356	
8	3	102368	
314	84	102371	
187	41	102371	
101	177	102371	
97	56	102226	
171	10	102282	
8	70	102292	
137	26	102362	
180	26	102388	
22	61	102388	
125	82	102388	
37	15	102388	
25	127	102388	
26	61	102388	
51	58	102388	
30	91	102388	
99	104	102388	
21	18	102388	
86	121	102347	
68	153	102347	
239	186	102347	
15	39	102347	
33	302	102386	
10	277	102386	
91	235	102386	
555	348	102386	
13	530	102368	
167	113	102279	
94	161	102392	
10	278	102392	
280	251	102392	
10	29	102392	
428	77	102392	
138	118	102193	
82	97	102311	
12	181	102311	
44	103	102311	
11	46	102311	
262	326	102357	
72	7	102357	
9	45	102364	
135	85	102364	
137	14	102364	
86	112	102378	
194	22	102268	
228	463	102290	
28	226	102290	
12	222	102290	
41	27	102290	
69	41	102317	
134	41	102358	
20	53	102399	
11	27	102399	
132	81	102399	
11	129	102399	
242	152	102399	
104	42	102399	
367	30	102314	
179	104	102344	
37	30	102344	
68	101	102374	
21	80	102374	
39	39	102374	
192	34	102374	
42	51	102374	
96	73	102374	
12	75	102374	
60	22	102286	
198	281	102272	
41	185	102272	
10	212	102272	
93	418	102272	
79	137	102272	
42	145	102272	
33	10	102272	
171	32	102282	
41	91	102314	
170	73	102314	
30	89	102387	
10	152	102387	
31	18	102387	
57	47	102387	
12	63	102387	
152	128	102251	
85	79	102379	
11	4	102379	
82	29	102383	
49	13	102383	
20	313	102396	
11	61	102396	
8	31	102396	
53	86	102396	
84	141	102396	
178	13	102396	
172	110	102396	
281	104	102313	
12	180	102313	
119	8	102313	
9	7	102321	
91	204	102328	
11	17	102328	
6	149	102345	
51	19	102345	
110	22	102364	
274	23	102386	
101	379	102386	
122	161	102386	
122	4	102351	
61	129	102331	
12	8	102331	
7	127	102339	
25	28	102339	
25	210	102367	
89	161	102367	
33	119	102367	
55	8	102367	
65	27	102375	
12	144	102375	
8	26	102375	
127	17	102375	
51	17	102392	
42	15	102392	
32	320	102392	
67	8	102392	
82	102	102400	
32	191	102400	
19	182	102400	
133	451	102400	
48	26	102400	
195	176	102334	
96	16	102334	
220	13	102350	
201	43	102363	
144	110	102363	
96	148	102363	
32	123	102363	
43	49	102363	
10	44	102363	
8	76	102363	
85	10	102363	
79	43	102293	
163	5	102336	
9	319	102341	
21	34	102341	
76	69	102375	
94	100	102375	
135	9	102375	
150	8	102384	
9	253	102392	
202	40	102392	
66	19	102392	
275	128	102302	
11	106	102302	
60	39	102302	
20	306	102341	
333	159	102341	
76	80	102341	
10	38	102341	
214	16	102379	
324	29	102223	
19	35	102252	
8	65	102287	
18	135	102352	
89	22	102352	
16	27	102374	
10	103	102374	
143	152	102374	
50	24	102374	
162	32	102398	
172	56	102398	
70	57	102398	
39	239	102398	
100	115	102398	
27	35	102398	
57	7	102398	
129	31	102297	
11	18	102308	
101	20	102266	
129	62	102286	
353	151	102348	
20	280	102348	
9	82	102348	
111	85	102348	
125	62	102348	
122	69	102348	
40	109	102348	
28	232	102348	
69	7	102242	
274	81	102249	
24	183	102330	
33	1	102330	
209	76	102331	
47	17	102331	
69	97	102348	
25	44	102348	
270	3	102392	
76	176	102333	
232	47	102333	
271	26	102380	
128	61	102380	
69	85	102380	
210	96	102380	
63	242	102380	
132	4	102340	
153	268	102344	
121	26	102344	
19	18	102370	
8	41	102388	
35	30	102388	
48	98	102388	
31	105	102388	
31	43	102388	
10	271	102388	
54	142	102388	
30	231	102388	
144	245	102388	
84	42	102388	
71	59	102388	
15	189	102388	
10	171	102388	
72	119	102388	
135	53	102243	
28	82	102296	
70	25	102378	
37	80	102378	
112	99	102378	
10	134	102378	
23	14	102378	
70	9	102392	
230	29	102392	
118	14	102392	
10	252	102392	
111	45	102392	
29	10	102392	
109	103	102392	
69	399	102352	
323	13	102330	
13	7	102343	
60	87	102350	
11	88	102350	
8	100	102350	
86	28	102350	
149	34	102378	
124	151	102378	
48	48	102378	
345	3	102282	
69	113	102285	
102	50	102398	
51	84	102398	
32	38	102398	
65	42	102398	
189	248	102398	
95	354	102398	
10	103	102398	
105	305	102398	
56	63	102398	
10	217	102398	
13	31	102398	
10	147	102398	
479	20	102348	
87	5	102368	
36	268	102373	
17	34	102373	
265	140	102373	
39	267	102373	
323	16	102344	
51	16	102259	
28	114	102275	
75	80	102389	
10	203	102389	
31	68	102389	
176	371	102389	
104	236	102389	
157	2	102389	
119	64	102391	
162	60	102391	
49	46	102391	
9	152	102391	
33	91	102391	
39	81	102391	
31	155	102391	
124	159	102325	
49	137	102325	
88	7	102325	
18	154	102332	
87	20	102332	
78	211	102352	
10	455	102352	
80	95	102352	
45	46	102352	
63	110	102398	
9	103	102398	
86	119	102398	
57	69	102398	
55	51	102398	
301	19	102386	
271	2	102364	
48	69	102366	
77	272	102366	
122	25	102366	
256	15	102391	
10	51	102391	
116	8	102391	
8	28	102399	
29	291	102399	
225	206	102272	
149	90	102272	
51	131	102362	
10	62	102362	
126	77	102362	
25	186	102362	
40	2	102362	
14	399	102364	
204	26	102364	
7	16	102390	
8	150	102390	
34	102	102390	
15	17	102390	
105	163	102390	
304	238	102349	
69	161	102349	
79	21	102349	
46	32	102370	
27	40	102370	
28	91	102370	
53	73	102370	
199	28	102370	
45	17	102398	
70	42	102398	
80	163	102398	
67	96	102398	
126	234	102398	
143	328	102333	
156	245	102333	
180	148	102333	
30	362	102333	
41	66	102333	
59	80	102399	
114	12	102399	
199	35	102399	
79	189	102399	
22	24	102399	
56	201	102399	
144	34	102360	
89	142	102313	
31	38	102313	
137	234	102351	
57	25	102351	
139	71	102376	
155	2	102376	
27	153	102378	
108	173	102378	
114	42	102378	
32	26	102378	
58	12	102378	
28	19	102390	
233	261	102192	
80	71	102192	
11	411	102263	
120	36	102263	
247	74	102299	
39	27	102373	
8	147	102400	
8	73	102400	
8	73	102400	
8	1	102400	
21	189	102400	
29	57	102400	
132	35	102400	
10	201	102400	
45	75	102400	
17	67	102400	
170	77	102400	
96	80	102329	
218	84	102329	
13	33	102329	
83	24	102362	
37	23	102386	
45	40	102386	
133	29	102386	
67	50	102386	
40	90	102386	
37	71	102386	
9	51	102386	
8	48	102386	
7	95	102386	
15	96	102386	
73	29	102386	
89	184	102386	
95	69	102386	
41	30	102347	
28	11	102375	
16	19	102367	
16	98	102383	
316	17	102334	
8	43	102351	
49	38	102394	
205	367	102394	
53	10	102394	
91	141	102394	
25	23	102394	
71	138	102394	
130	9	102394	
136	7	102359	
59	255	102308	
75	74	102308	
50	62	102382	
125	113	102382	
216	100	102382	
106	23	102382	
54	93	102382	
78	176	102382	
57	92	102382	
58	22	102382	
50	143	102382	
325	14	102231	
17	51	102245	
8	8	102296	
146	161	102304	
172	133	102304	
239	5	102304	
70	42	102309	
255	103	102351	
67	80	102247	
36	109	102248	
212	287	102357	
104	389	102357	
81	29	102357	
72	145	102386	
102	6	102386	
21	115	102392	
74	79	102392	
29	35	102392	
56	281	102392	
51	327	102392	
113	208	102392	
159	42	102237	
30	36	102279	
54	67	102315	
10	26	102382	
46	84	102382	
44	18	102382	
20	26	102400	
48	4	102400	
11	68	102400	
106	50	102400	
10	56	102400	
89	111	102400	
22	6	102400	
181	105	102400	
106	80	102400	
40	161	102400	
62	76	102400	
80	15	102400	
82	39	102358	
120	12	102332	
121	422	102344	
14	8	102344	
127	91	102352	
11	42	102352	
74	36	102394	
76	118	102394	
11	257	102394	
82	77	102394	
267	43	102394	
108	52	102394	
18	243	102394	
76	118	102357	
43	75	102357	
12	16	102357	
60	121	102373	
11	11	102373	
181	302	102384	
11	20	102384	
8	25	102384	
72	94	102384	
11	194	102384	
8	65	102384	
8	25	102384	
8	298	102384	
112	56	102384	
11	156	102384	
155	21	102384	
65	64	102384	
84	55	102384	
161	30	102384	
36	234	102277	
407	65	102277	
15	64	102342	
10	120	102342	
62	109	102342	
64	109	102342	
486	31	102316	
53	151	102296	
80	14	102296	
36	74	102310	
53	16	102384	
98	302	102400	
197	156	102400	
11	18	102400	
58	5	102400	
113	41	102400	
11	39	102400	
50	83	102400	
187	79	102400	
41	143	102400	
11	75	102400	
116	50	102373	
239	104	102335	
112	147	102335	
17	94	102335	
93	403	102335	
60	83	102335	
79	33	102335	
61	126	102368	
216	67	102368	
164	22	102368	
20	5	102390	
112	5	102337	
28	62	102342	
162	135	102342	
63	66	102342	
11	14	102342	
7	106	102356	
100	74	102356	
97	126	102356	
63	51	102356	
170	46	102356	
63	165	102356	
11	60	102356	
8	37	102356	
140	41	102393	
141	307	102303	
127	183	102303	
23	204	102303	
11	5	102303	
516	144	102308	
11	48	102308	
6	28	102356	
128	189	102384	
113	11	102384	
25	104	102395	
62	660	102227	
196	18	102227	
18	90	102245	
33	178	102335	
63	72	102335	
24	34	102335	
255	96	102369	
39	382	102369	
24	97	102369	
165	50	102369	
147	82	102369	
21	57	102369	
74	135	102323	
124	8	102323	
27	82	102331	
243	22	102331	
27	36	102353	
79	56	102389	
9	117	102389	
232	47	102389	
24	82	102389	
143	16	102389	
73	90	102389	
130	8	102325	
65	264	102333	
12	60	102333	
138	233	102393	
63	52	102393	
11	221	102393	
8	76	102393	
200	275	102393	
11	49	102393	
60	39	102393	
206	181	102393	
11	86	102393	
60	99	102393	
22	104	102393	
11	24	102393	
113	117	102393	
128	177	102277	
46	65	102277	
23	13	102342	
8	6	102355	
6	50	102361	
42	210	102361	
182	14	102361	
47	126	102375	
53	500	102375	
59	22	102375	
162	79	102397	
361	11	102397	
123	237	102323	
10	49	102323	
12	25	102372	
70	47	102397	
49	54	102397	
102	57	102397	
123	60	102397	
32	25	102397	
107	110	102397	
116	28	102397	
63	317	102397	
88	178	102397	
80	20	102397	
84	311	102397	
147	77	102308	
110	69	102385	
153	304	102385	
18	66	102385	
171	171	102385	
278	145	102385	
63	152	102385	
64	18	102385	
9	63	102385	
8	159	102385	
7	155	102385	
151	17	102294	
126	13	102311	
185	68	102324	
118	70	102392	
289	60	102392	
37	148	102392	
153	9	102392	
191	54	102253	
199	1	102307	
7	24	102308	
105	1	102332	
68	28	102333	
12	7	102361	
18	34	102368	
27	10	102368	
51	85	102378	
33	113	102378	
23	139	102378	
59	8	102378	
65	36	102386	
52	10	102386	
44	74	102396	
15	61	102396	
293	4	102322	
126	297	102326	
301	97	102326	
45	43	102326	
7	4	102369	
25	25	102373	
84	9	102398	
9	143	102398	
76	35	102398	
262	17	102312	
94	26	102329	
12	192	102355	
9	316	102355	
66	130	102355	
63	108	102355	
11	636	102355	
8	22	102355	
59	193	102377	
11	14	102377	
6	52	102391	
8	102	102391	
79	196	102391	
11	93	102391	
108	107	102391	
206	136	102391	
11	1	102391	
59	44	102392	
63	497	102392	
11	53	102392	
8	34	102392	
8	70	102392	
19	89	102392	
11	18	102392	
277	108	102316	
171	143	102316	
495	105	102316	
232	56	102316	
187	21	102248	
63	5	102269	
9	24	102274	
46	79	102298	
141	128	102377	
79	87	102377	
49	94	102377	
16	21	102377	
81	84	102398	
108	78	102398	
78	62	102398	
10	14	102398	
78	55	102398	
93	180	102398	
109	14	102347	
47	3	102361	
90	3	102364	
8	114	102367	
153	50	102367	
208	40	102367	
76	290	102367	
9	281	102367	
58	174	102367	
49	129	102367	
78	121	102367	
65	43	102367	
72	50	102367	
9	19	102367	
51	252	102386	
233	107	102334	
21	252	102334	
27	103	102334	
126	13	102334	
32	34	102347	
19	57	102381	
78	29	102381	
53	13	102381	
47	29	102394	
41	82	102394	
77	326	102394	
134	61	102394	
9	19	102394	
267	139	102394	
101	51	102211	
82	81	102262	
112	230	102343	
15	29	102343	
19	33	102372	
76	29	102372	
63	21	102372	
116	181	102393	
385	25	102393	
11	299	102393	
165	35	102393	
73	54	102351	
32	21	102351	
61	243	102372	
12	593	102372	
61	51	102372	
11	263	102372	
60	119	102372	
11	266	102372	
60	181	102372	
150	17	102372	
9	156	102389	
98	87	102389	
210	36	102389	
13	47	102389	
9	82	102389	
71	20	102389	
146	20	102340	
159	2	102321	
72	143	102323	
181	188	102323	
170	132	102323	
10	68	102323	
99	127	102391	
171	203	102391	
238	325	102287	
79	3	102287	
14	19	102290	
145	54	102309	
82	109	102363	
10	61	102363	
8	148	102363	
30	31	102363	
64	139	102394	
356	89	102394	
24	86	102394	
150	8	102394	
30	80	102394	
164	73	102158	
137	89	102231	
172	29	102320	
22	29	102349	
185	142	102378	
123	21	102378	
118	19	102399	
132	25	102399	
59	163	102399	
104	141	102360	
10	2	102360	
225	45	102362	
10	10	102362	
329	162	102372	
234	52	102372	
10	176	102372	
58	22	102372	
35	418	102394	
130	111	102360	
70	57	102360	
15	57	102360	
9	57	102360	
28	84	102360	
197	200	102360	
231	57	102360	
9	148	102360	
158	58	102360	
117	23	102360	
72	208	102383	
9	234	102383	
8	34	102383	
147	2	102226	
30	181	102228	
87	47	102228	
68	26	102275	
101	4	102301	
39	115	102305	
11	38	102305	
289	32	102343	
43	2	102375	
87	309	102377	
20	183	102377	
30	126	102377	
52	160	102377	
47	163	102377	
173	131	102321	
168	31	102321	
47	9	102352	
25	22	102361	
92	175	102383	
43	18	102383	
17	145	102383	
58	30	102383	
10	6	102383	
49	25	102389	
140	677	102389	
41	149	102389	
22	16	102389	
56	157	102389	
47	20	102389	
72	167	102389	
10	77	102389	
37	45	102389	
51	43	102330	
39	122	102373	
21	14	102373	
20	67	102387	
43	43	102387	
182	44	102387	
60	74	102387	
111	55	102387	
218	1	102387	
157	61	102388	
9	100	102388	
16	40	102388	
249	12	102290	
95	169	102302	
36	24	102302	
135	45	102326	
131	411	102371	
13	200	102371	
144	17	102371	
158	5	102388	
162	72	102393	
18	41	102393	
9	78	102393	
232	240	102335	
14	81	102335	
72	15	102335	
228	226	102350	
63	304	102350	
20	15	102350	
351	79	102365	
106	21	102365	
47	431	102386	
267	102	102260	
13	138	102362	
24	82	102362	
42	6	102362	
106	66	102368	
9	121	102368	
157	142	102368	
167	70	102368	
184	86	102368	
106	97	102368	
167	120	102315	
99	35	102315	
100	99	102350	
25	8	102350	
80	71	102358	
50	149	102358	
51	52	102358	
52	37	102358	
223	209	102395	
31	8	102395	
23	24	102395	
93	133	102395	
35	157	102395	
65	92	102395	
82	32	102353	
100	18	102385	
55	82	102385	
25	15	102385	
8	165	102400	
125	27	102400	
195	51	102400	
66	130	102400	
88	154	102400	
171	165	102400	
30	69	102400	
23	12	102400	
407	89	102268	
112	116	102357	
66	76	102357	
138	126	102357	
9	3	102357	
35	214	102360	
94	120	102360	
9	27	102360	
6	139	102387	
192	300	102387	
426	68	102322	
59	88	102390	
12	39	102390	
65	165	102390	
32	211	102390	
10	21	102390	
13	11	102390	
226	18	102390	
10	13	102390	
13	98	102390	
122	53	102390	
395	65	102259	
11	23	102324	
85	149	102347	
102	9	102347	
8	87	102356	
177	158	102356	
17	131	102356	
147	84	102356	
46	150	102356	
65	150	102356	
9	10	102356	
59	10	102366	
19	196	102376	
333	299	102204	
20	10	102204	
73	38	102214	
8	126	102252	
86	55	102378	
187	96	102378	
9	76	102378	
8	232	102378	
9	40	102378	
121	63	102378	
63	29	102378	
459	46	102305	
122	26	102351	
64	127	102377	
70	172	102377	
457	14	102377	
256	64	102285	
18	9	102349	
152	8	102358	
25	49	102366	
50	159	102366	
171	110	102366	
9	66	102366	
57	111	102366	
178	1	102366	
7	21	102367	
31	23	102388	
41	60	102388	
150	33	102388	
167	35	102280	
50	53	102315	
65	165	102368	
40	12	102368	
85	176	102380	
19	38	102380	
10	5	102380	
20	24	102385	
27	613	102385	
30	86	102385	
43	359	102385	
51	121	102385	
57	22	102385	
50	70	102385	
108	20	102385	
140	205	102385	
339	73	102291	
56	14	102364	
150	12	102378	
27	73	102390	
20	93	102390	
215	68	102390	
15	172	102390	
53	76	102390	
132	10	102390	
8	293	102400	
227	14	102400	
29	134	102400	
100	46	102312	
40	95	102358	
85	47	102358	
100	160	102358	
231	33	102358	
128	393	102391	
10	149	102391	
166	91	102391	
100	94	102391	
37	391	102391	
102	21	102391	
331	36	102149	
35	1	102185	
112	2	102186	
118	22	102188	
96	29	102210	
138	162	102239	
472	79	102082	
143	2	102161	
120	224	102163	
110	130	102387	
215	4	102387	
46	259	102391	
30	49	102391	
81	7	102391	
153	265	102378	
68	86	102306	
47	138	102392	
18	33	102392	
17	88	102392	
61	131	102392	
142	72	102392	
151	76	102392	
99	10	102392	
115	15	102392	
97	13	102392	
45	24	102392	
11	58	102392	
72	59	102392	
323	89	102322	
70	19	102322	
66	32	102341	
82	75	102373	
9	241	102373	
160	443	102373	
137	474	102373	
139	1	102373	
345	76	102245	
82	68	102321	
139	125	102389	
27	4	102389	
25	117	102393	
174	56	102393	
39	117	102393	
96	207	102393	
70	90	102393	
26	42	102393	
81	61	102393	
352	74	102332	
14	57	102332	
121	170	102389	
32	9	102389	
177	267	102398	
210	15	102398	
63	276	102398	
46	14	102398	
110	46	102398	
224	41	102283	
80	4	102324	
281	289	102328	
277	170	102328	
41	50	102328	
247	189	102378	
146	87	102255	
