12	142	102367	
257	59	102201	
22	105	102260	
72	115	102365	
276	5	102365	
157	33	102370	
42	39	102370	
90	25	102370	
346	10	102212	
567	148	102222	
220	116	102370	
39	6	102370	
10	302	102376	
143	124	102325	
137	48	102239	
68	143	102287	
190	159	102287	
40	60	102287	
120	271	102347	
166	2	102347	
19	1	102349	
224	9	102350	
228	32	102261	
302	238	102293	
623	7	102293	
305	114	102201	
73	157	102315	
17	609	102315	
178	5	102315	
78	222	102320	
17	48	102320	
260	19	102368	
228	55	102277	
127	184	102280	
64	252	102280	
242	3	102280	
64	42	102283	
9	61	102325	
7	120	102386	
532	31	102386	
50	324	102295	
215	103	102295	
68	46	102398	
15	39	102398	
118	90	102398	
59	294	102398	
181	22	102398	
204	41	102398	
21	50	102398	
59	112	102398	
12	121	102398	
472	172	102324	
31	10	102324	
161	120	102334	
372	69	102334	
19	80	102334	
13	75	102334	
196	79	102268	
843	12	102347	
187	32	102179	
193	123	102211	
35	146	102334	
39	31	102334	
468	60	102365	
101	33	102365	
173	27	102284	
474	59	102311	
43	103	102370	
131	66	102370	
137	46	102370	
237	20	102299	
13	101	102319	
189	125	102319	
23	32	102319	
415	246	102351	
295	218	102351	
213	114	102192	
105	24	102306	
28	95	102330	
54	49	102330	
101	54	102379	
158	128	102379	
45	108	102379	
506	54	102238	
458	349	102292	
104	182	102292	
39	80	102292	
71	10	102372	
121	157	102382	
288	54	102282	
90	3	102336	
24	34	102339	
172	4	102373	
137	29	102377	
820	183	102292	
17	214	102292	
21	161	102292	
139	116	102292	
758	33	102129	
156	112	102162	
40	135	102274	
680	52	102274	
9	21	102326	
18	123	102347	
63	241	102296	
203	96	102296	
366	6	102392	
57	14	102398	
281	50	102398	
31	230	102398	
11	466	102398	
119	144	102347	
356	86	102347	
238	92	102347	
55	16	102347	
401	232	102295	
40	77	102295	
166	32	102372	
287	24	102372	
108	44	102396	
30	468	102396	
12	56	102396	
161	24	102396	
31	267	102396	
95	12	102396	
227	87	102226	
193	7	102313	
205	33	102320	
36	53	102353	
51	183	102353	
71	20	102353	
9	59	102373	
125	48	102373	
79	95	102373	
62	104	102373	
74	119	102373	
49	2	102313	
190	70	102227	
366	121	102297	
259	113	102297	
113	92	102297	
39	112	102389	
14	120	102389	
242	35	102321	
467	59	102356	
13	131	102356	
262	127	102356	
32	80	102356	
52	51	102356	
34	70	102289	
198	111	102359	
79	16	102359	
294	69	102375	
158	36	102375	
182	52	102375	
107	9	102342	
171	35	102278	
20	54	102313	
203	45	102367	
155	46	102367	
252	98	102367	
1938	306	102282	
34	218	102282	
15	11	102282	
13	24	102293	
11	148	102317	
188	129	102317	
112	109	102317	
36	116	102317	
125	51	102317	
144	60	102368	
142	3	102368	
9	404	102371	
153	60	102371	
49	42	102371	
22	25	102351	
23	144	102306	
59	38	102306	
15	18	102344	
316	77	102362	
128	4	102362	
224	52	102366	
71	194	102366	
11	125	102366	
25	265	102366	
39	215	102366	
215	255	102210	
87	7	102210	
76	150	102217	
196	13	102367	
63	221	102380	
270	16	102380	
254	65	102396	
325	84	102276	
130	51	102360	
160	272	102360	
271	4	102360	
15	170	102364	
11	177	102364	
400	110	102283	
197	12	102393	
18	18	102393	
10	265	102393	
238	64	102393	
229	14	102393	
66	85	102393	
246	180	102308	
705	71	102308	
77	22	102379	
63	19	102379	
72	2	102398	
212	138	102135	
120	91	102273	
118	24	102364	
262	52	102388	
13	117	102388	
9	14	102388	
9	93	102388	
717	95	102265	
85	25	102360	
15	117	102385	
11	85	102385	
64	56	102385	
179	65	102385	
93	127	102385	
51	60	102385	
243	255	102229	
133	10	102229	
372	34	102239	
564	138	102218	
30	56	102338	
170	170	102297	
208	320	102297	
154	151	102297	
25	193	102297	
177	321	102297	
18	76	102297	
64	548	102373	
13	14	102373	
75	15	102387	
61	199	102387	
61	22	102387	
258	180	102387	
32	197	102387	
123	56	102387	
115	37	102387	
102	99	102387	
77	34	102387	
187	14	102387	
578	78	102318	
171	8	102396	
356	132	102396	
429	134	102250	
48	48	102384	
21	204	102384	
85	141	102384	
194	82	102384	
22	201	102384	
16	158	102384	
111	65	102384	
52	60	102384	
163	196	102384	
47	20	102316	
317	362	102272	
111	88	102272	
514	24	102360	
18	4	102384	
231	243	102388	
185	25	102388	
124	7	102388	
580	35	102395	
448	67	101975	
198	7	102042	
86	45	102049	
204	139	102094	
11	250	102233	
163	407	102233	
17	264	102226	
16	73	102166	
235	28	102239	
13	213	102267	
69	32	102267	
321	56	102299	
82	132	102355	
28	30	102355	
100	7	102385	
26	51	102392	
361	131	102111	
24	3	102242	
100	72	102245	
116	129	102317	
78	102	102317	
13	148	102317	
93	172	102317	
12	11	102317	
164	63	102328	
128	2	102391	
9	58	102393	
128	17	102393	
43	79	102313	
409	260	102392	
113	270	102392	
28	91	102392	
123	108	102392	
53	301	102392	
67	11	102392	
35	12	102392	
64	32	102392	
76	346	102392	
31	39	102392	
63	129	102275	
20	105	102275	
101	69	102380	
14	121	102380	
198	588	102380	
145	125	102380	
429	27	102380	
108	100	102380	
14	19	102380	
76	59	102256	
316	1	102315	
25	76	102316	
32	5	102392	
145	19	102397	
187	69	102397	
45	8	102397	
24	51	102397	
126	77	102397	
49	67	102397	
31	171	102397	
15	170	102397	
98	110	102282	
114	140	102392	
472	80	102392	
14	3	102392	
162	27	102395	
86	6	102395	
13	258	102395	
453	109	102228	
904	30	102239	
101	79	102269	
173	155	102348	
209	64	102348	
25	33	102348	
87	68	102381	
337	28	102381	
25	115	102381	
323	50	102274	
563	39	102324	
139	131	102363	
73	63	102363	
12	34	102363	
1036	26	102302	
96	90	102328	
27	86	102328	
166	234	102267	
258	8	102267	
114	55	102275	
11	64	102330	
7	63	102394	
10	144	102394	
63	106	102394	
149	264	102394	
65	54	102394	
519	6	102320	
23	186	102326	
12	37	102326	
151	48	102363	
38	109	102363	
231	31	102363	
404	77	102313	
46	10	102390	
41	89	102400	
58	18	102400	
134	98	102400	
97	78	102400	
46	95	102400	
18	18	102400	
188	1	102400	
137	295	102400	
114	4	102400	
261	107	102237	
26	140	102344	
11	121	102344	
112	50	102344	
82	44	102394	
206	18	102394	
70	206	102394	
493	36	102394	
171	84	102093	
11	56	102177	
235	130	102233	
12	61	102363	
234	1	102363	
153	125	102364	
37	586	102364	
128	7	102364	
119	21	102371	
17	241	102354	
58	52	102199	
194	13	102251	
417	293	102264	
587	102	102189	
30	245	102291	
803	212	102291	
48	22	101928	
17	70	101950	
8	162	102020	
376	87	102182	
9	93	102269	
619	43	102362	
155	120	102139	
80	7	102259	
43	152	102266	
163	175	102266	
11	204	102266	
112	2	102266	
341	344	102268	
11	402	102268	
11	126	102268	
44	6	102394	
128	240	102340	
291	11	102340	
511	4	102351	
122	91	102355	
20	364	102355	
104	154	102300	
156	107	102160	
15	53	102267	
363	16	102320	
83	49	102336	
39	84	102385	
648	5	102308	
118	26	102313	
29	22	102339	
26	157	102361	
22	61	102361	
98	103	102361	
328	53	102361	
108	104	102361	
23	95	102361	
94	84	102329	
281	9	102265	
409	19	102274	
49	50	102293	
50	56	102343	
19	184	102399	
389	76	102240	
179	8	102316	
19	81	102324	
271	143	102324	
336	231	102324	
15	73	102324	
230	132	102296	
80	115	102296	
24	172	102296	
100	160	102296	
69	60	102296	
242	7	102356	
346	110	102363	
247	539	102232	
108	5	102232	
288	286	102237	
170	116	102237	
726	142	102207	
349	119	102349	
214	348	102349	
33	11	102349	
436	19	102276	
17	486	102295	
382	339	102295	
341	62	102244	
223	122	102306	
638	34	102306	
455	55	102214	
76	6	102269	
102	1	102275	
10	90	102276	
157	36	102366	
26	78	102366	
36	85	102366	
43	34	102366	
30	19	102400	
214	87	102400	
33	54	102400	
74	66	102390	
62	146	102188	
108	49	102334	
139	14	102383	
20	152	102397	
805	3	102225	
14	234	102228	
52	7	102228	
155	36	102235	
61	143	102271	
304	18	102271	
660	64	102221	
104	66	102285	
60	69	102351	
209	113	102351	
195	141	102351	
90	17	102351	
668	8	102279	
159	99	102287	
73	48	102386	
76	13	102386	
258	45	102290	
129	162	102335	
106	13	102335	
240	26	102348	
14	71	102374	
81	39	102374	
125	169	102374	
11	79	102374	
299	81	102374	
417	24	102246	
487	78	102270	
91	218	102348	
179	6	102276	
37	141	102282	
37	121	102282	
197	22	102282	
114	44	102304	
61	151	102348	
13	122	102348	
10	20	102348	
39	67	102368	
14	116	102368	
184	10	102368	
87	168	102378	
356	4	102270	
46	7	102274	
346	48	102281	
252	38	102329	
49	110	102367	
167	171	102367	
51	90	102271	
170	34	102361	
332	105	102395	
171	209	102395	
37	113	102395	
12	59	102395	
604	388	102312	
15	187	102312	
291	21	102312	
17	37	102333	
171	174	102370	
118	19	102370	
115	53	102389	
388	19	102117	
152	277	102136	
82	59	102136	
108	19	102195	
9	9	102214	
253	14	102223	
170	130	102137	
194	115	102267	
68	155	102382	
148	13	102382	
192	475	102395	
273	239	102395	
293	107	102272	
433	10	102379	
67	189	102389	
219	319	102389	
40	23	102389	
22	17	102389	
29	4	102389	
37	43	102393	
34	197	102296	
46	20	102296	
234	79	102316	
160	115	102395	
73	207	102395	
15	178	102395	
70	89	102395	
159	140	102395	
100	14	102395	
135	8	102395	
316	127	102296	
14	61	102296	
184	48	102357	
299	167	102357	
86	52	102357	
51	252	102357	
218	4	102240	
215	148	102244	
10	83	102392	
271	9	102392	
161	13	102392	
141	16	102392	
106	193	102392	
100	39	102392	
120	281	102259	
151	78	102259	
163	92	102337	
124	5	102337	
8	280	102342	
375	34	102342	
340	9	102298	
121	127	102307	
14	98	102307	
10	164	102307	
148	215	102307	
146	74	102307	
20	153	102381	
252	214	102381	
23	7	102381	
642	131	102117	
20	2	102248	
222	63	102250	
240	64	102313	
41	30	102377	
162	147	102306	
232	33	102306	
191	106	102339	
252	30	102339	
40	9	102369	
129	55	102378	
22	32	102378	
29	74	102378	
228	127	102297	
84	49	102297	
17	31	102346	
223	31	102377	
134	120	102377	
235	6	102377	
415	23	102277	
98	37	102300	
107	51	102337	
37	3	102388	
273	101	102391	
104	261	102391	
75	70	102391	
222	36	102310	
76	32	102346	
10	303	102378	
266	103	102378	
38	370	102378	
301	408	102378	
86	105	102378	
102	61	102378	
166	120	102210	
305	96	102330	
307	139	102330	
19	42	102330	
106	254	102372	
225	100	102372	
193	18	102304	
222	43	102322	
348	216	102365	
438	164	102159	
68	179	102323	
175	57	102323	
21	107	102380	
39	50	102380	
173	12	102380	
33	39	102392	
150	61	102392	
37	173	102392	
180	162	102392	
21	318	102392	
174	78	102293	
144	222	102371	
183	31	102371	
125	43	102371	
128	106	102371	
21	119	102371	
30	153	102371	
979	110	102279	
103	98	102389	
130	1	102389	
35	65	102390	
352	23	102317	
432	187	102340	
507	43	102288	
104	34	102331	
214	66	102365	
304	118	102365	
444	153	102274	
136	75	102274	
107	69	102349	
21	69	102349	
37	47	102349	
118	459	102396	
61	195	102396	
99	57	102396	
63	74	102396	
126	2	102396	
511	109	102333	
69	185	102333	
29	112	102333	
48	57	102333	
298	121	102390	
100	84	102390	
366	34	102336	
197	26	102370	
205	22	102396	
121	310	102396	
66	39	102396	
214	36	102396	
103	231	102396	
83	42	102256	
126	10	102298	
15	68	102308	
483	307	102376	
14	304	102376	
91	133	102376	
65	10	102376	
10	246	102386	
150	217	102381	
141	12	102243	
58	13	102255	
115	152	102268	
472	111	102268	
99	40	102379	
21	40	102379	
154	8	102379	
218	27	102268	
68	46	102295	
63	2	102341	
94	31	102343	
231	133	102374	
66	70	102374	
150	42	102374	
380	152	102246	
101	34	102398	
126	2	102398	
9	1	102400	
23	143	102400	
30	993	102400	
593	24	102400	
11	27	102400	
133	9	102334	
163	166	102343	
362	60	102343	
81	38	102343	
59	375	102381	
228	159	102381	
104	235	102358	
132	79	102321	
75	41	102400	
400	78	102400	
166	330	102400	
284	10	102339	
56	169	102349	
16	111	102349	
127	72	102349	
97	266	102349	
96	13	102349	
320	80	102362	
175	267	102362	
249	173	102249	
248	714	102249	
24	120	102249	
25	138	102369	
42	23	102369	
71	160	102392	
29	34	102392	
11	66	102392	
360	84	102392	
225	106	102337	
386	132	102337	
13	158	102337	
165	202	102337	
425	14	102181	
84	74	102195	
121	156	102269	
62	34	102269	
116	38	102303	
175	12	102341	
72	192	102353	
56	309	102353	
156	18	102353	
9	292	102371	
81	177	102371	
81	59	102371	
42	139	102344	
94	77	102285	
274	28	102362	
50	6	102390	
19	108	102396	
24	127	102396	
417	65	102396	
56	2	102396	
30	140	102398	
33	176	102398	
73	22	102367	
28	335	102389	
17	371	102389	
15	306	102389	
59	37	102389	
67	28	102389	
52	219	102389	
290	171	102389	
272	6	102389	
28	61	102395	
324	115	102199	
474	393	102314	
176	24	102314	
167	233	102338	
326	14	102282	
80	33	102296	
59	208	102329	
21	1	102329	
13	31	102330	
451	179	102361	
26	161	102361	
47	98	102361	
94	192	102361	
70	121	102361	
181	68	102278	
78	6	102346	
66	2	102352	
58	436	102354	
143	160	102354	
45	84	102354	
338	61	102354	
239	83	102291	
22	75	102374	
12	121	102374	
153	282	102374	
95	120	102374	
39	259	102374	
193	112	102374	
151	35	102374	
24	160	102374	
407	230	102283	
18	102	102283	
203	42	102385	
194	169	102385	
223	12	102385	
406	113	102257	
109	29	102370	
298	144	102399	
480	11	102399	
55	149	102399	
114	73	102277	
266	196	102350	
119	205	102350	
236	62	102350	
73	53	102350	
76	227	102350	
173	114	102350	
573	39	102223	
354	124	102262	
287	69	102223	
212	97	102292	
120	204	102389	
77	40	102389	
22	222	102389	
646	41	102347	
40	1	102388	
247	55	102389	
39	418	102389	
90	62	102389	
120	25	102389	
67	195	102389	
23	187	102389	
283	36	102389	
330	88	102291	
17	44	102379	
110	126	102379	
237	8	102379	
244	2	102387	
23	21	102389	
135	10	102334	
56	272	102344	
12	26	102344	
7	323	102370	
87	4	102370	
273	185	102374	
43	21	102374	
195	18	102395	
392	184	102349	
98	120	102349	
104	23	102349	
153	83	102372	
120	52	102372	
23	155	102372	
11	152	102372	
302	409	102372	
31	239	102372	
43	117	102372	
330	32	102316	
48	29	102348	
33	126	102377	
13	279	102377	
9	3	102377	
608	2	102380	
349	82	102324	
68	49	102324	
30	48	102373	
71	170	102373	
215	15	102373	
76	33	102388	
329	39	102388	
68	59	102388	
96	168	102324	
105	221	102324	
227	253	102324	
94	4	102324	
139	28	102328	
148	306	102356	
378	153	102277	
96	104	102277	
11	62	102381	
216	122	102381	
679	18	102208	
669	49	102226	
916	37	102188	
13	196	102225	
82	38	102225	
817	23	102150	
19	8	102173	
10	156	102181	
446	190	102337	
12	20	102337	
52	161	102357	
78	42	102357	
247	49	102190	
88	40	102239	
443	163	102279	
125	125	102279	
37	34	102279	
149	83	102313	
70	15	102303	
81	238	102318	
235	130	102318	
260	50	102318	
37	277	102368	
28	38	102368	
94	89	102368	
411	1	102299	
62	36	102300	
139	23	102336	
87	170	102359	
142	46	102359	
134	60	102359	
83	51	102359	
271	43	102359	
46	23	102344	
75	5	102367	
82	75	102372	
926	121	102295	
262	57	102295	
14	416	102352	
231	223	102352	
412	32	102352	
243	116	102140	
1093	163	102135	
420	20	102298	
46	127	102318	
13	163	102318	
185	14	102318	
10	163	102332	
51	113	102332	
106	72	102332	
236	126	102253	
37	33	102379	
103	14	102379	
125	56	102393	
81	28	102393	
192	7	102393	
136	3	102400	
170	32	102400	
226	156	102400	
100	91	102400	
219	79	102400	
65	24	102400	
12	13	102400	
127	123	102400	
92	173	102400	
136	1	102400	
151	98	102400	
134	9	102279	
219	127	102094	
145	71	102221	
120	122	102292	
97	299	102292	
141	107	102292	
62	3	102399	
605	10	102283	
61	8	102293	
488	6	102301	
261	207	102190	
89	24	102397	
208	255	102397	
13	57	102397	
9	29	102397	
20	32	102397	
428	132	102397	
479	11	102356	
491	54	102367	
13	111	102367	
61	131	102367	
304	160	102367	
85	110	102335	
377	70	102335	
97	9	102335	
189	94	102344	
208	73	102344	
12	22	102344	
98	30	102366	
144	111	102291	
16	194	102291	
415	101	102291	
164	288	102392	
65	103	102392	
92	6	102392	
332	77	102280	
18	183	102315	
245	239	102315	
171	8	102315	
196	8	102323	
81	169	102331	
15	23	102331	
57	97	102354	
688	66	102115	
146	90	102181	
13	11	102271	
25	180	102282	
197	363	102282	
91	401	102282	
220	35	102151	
154	128	102186	
55	27	102314	
38	13	102341	
76	85	102354	
429	109	102354	
304	10	102277	
22	41	102287	
61	57	102328	
10	36	102385	
377	16	102385	
15	1	102385	
8	91	102386	
253	22	102386	
145	34	102386	
153	22	102304	
246	6	102326	
106	36	102332	
156	15	102368	
57	77	102383	
323	199	102383	
78	703	102383	
11	7	102383	
41	64	102390	
98	262	102373	
68	56	102373	
66	24	102373	
593	47	102397	
65	92	102397	
858	10	102271	
12	11	102281	
481	517	102091	
385	6	102091	
108	324	102097	
361	40	102097	
11	116	102137	
7	152	102253	
107	37	102232	
139	463	102151	
315	29	102151	
11	110	102180	
94	168	102290	
225	20	102290	
35	75	102310	
147	59	102385	
202	70	102334	
164	10	102316	
21	147	102326	
715	161	102326	
50	118	102326	
12	197	102326	
186	70	102251	
505	86	102321	
90	18	102321	
240	60	102339	
13	230	102399	
187	222	102353	
13	111	102339	
203	3	102370	
44	80	102373	
154	273	102373	
11	138	102373	
9	23	102373	
184	106	102396	
141	88	102396	
195	6	102396	
11	107	102396	
309	57	102255	
14	22	102312	
96	84	102334	
72	168	102334	
152	133	102334	
35	18	102334	
127	15	102352	
9	53	102367	
163	77	102367	
69	141	102367	
34	101	102367	
37	49	102367	
267	120	102177	
24	122	102297	
143	89	102297	
37	282	102386	
458	99	102386	
295	81	102367	
15	94	102317	
253	189	102317	
254	202	102317	
66	49	102317	
232	24	102366	
363	113	102291	
105	3	102291	
137	63	102294	
135	146	102357	
154	124	102357	
18	26	102357	
98	3	102383	
129	152	102386	
69	8	102386	
256	123	102314	
19	3	102314	
108	28	102317	
100	18	102345	
356	5	102363	
98	111	102368	
51	85	102368	
288	49	102233	
101	196	102282	
323	103	102282	
15	148	102385	
11	78	102385	
349	351	102385	
21	103	102385	
287	48	102303	
214	27	102351	
261	12	102378	
153	4	102390	
37	142	102394	
216	287	102394	
185	80	102297	
27	168	102377	
218	8	102377	
145	64	102385	
26	259	102385	
267	198	102385	
129	306	102385	
209	88	102243	
21	267	102331	
102	64	102331	
248	81	102395	
218	89	102395	
101	64	102395	
35	15	102395	
151	628	102395	
90	66	102310	
186	19	102376	
147	8	102395	
67	28	102395	
307	83	102395	
379	23	102297	
13	175	102281	
11	26	102281	
368	116	102307	
156	33	102307	
756	14	102201	
17	41	102215	
244	74	102256	
94	80	102330	
68	327	102330	
170	47	102330	
22	160	102377	
102	88	102377	
182	160	102318	
206	194	102318	
137	109	102318	
113	2	102318	
11	83	102320	
101	15	102320	
175	60	102335	
65	41	102395	
13	323	102395	
9	104	102395	
117	30	102351	
91	15	102381	
13	105	102396	
149	30	102396	
157	32	102396	
12	46	102396	
216	68	102396	
209	253	102396	
492	15	102353	
31	238	102368	
12	246	102368	
62	397	102368	
61	310	102368	
103	98	102368	
156	74	102368	
22	52	102368	
221	187	102368	
129	80	102219	
18	56	102299	
110	11	102355	
14	19	102366	
65	23	102385	
223	6	102385	
230	99	102391	
100	74	102391	
211	95	102391	
144	295	102274	
310	180	102274	
13	35	102274	
8	296	102309	
183	28	102309	
27	350	102337	
20	257	102337	
81	354	102337	
120	114	102337	
249	66	102273	
537	121	102339	
37	123	102339	
40	388	102339	
23	192	102339	
25	150	102339	
161	33	102339	
9	65	102372	
340	8	101998	
24	13	102006	
282	83	102019	
10	40	102102	
71	364	102142	
471	61	102142	
194	49	102143	
13	39	102192	
12	38	102231	
84	7	102269	
86	33	102276	
25	12	102309	
211	229	102321	
39	19	102321	
15	59	102340	
112	22	102399	
28	68	102399	
236	130	102399	
121	74	102399	
119	50	102294	
26	125	102344	
540	111	102344	
20	59	102344	
468	44	102279	
170	9	102323	
37	466	102332	
42	41	102332	
283	3	102373	
376	78	102368	
411	349	102219	
24	33	102219	
64	38	102252	
10	28	102290	
89	18	102318	
140	38	102336	
138	7	102374	
109	281	102381	
15	102	102381	
267	749	102282	
17	12	102282	
253	26	102294	
123	146	102320	
43	16	102320	
311	33	102336	
123	77	102369	
62	75	102310	
771	152	102311	
20	119	102311	
80	43	102311	
69	65	102354	
347	110	102241	
26	6	102351	
202	12	102357	
9	116	102369	
117	324	102369	
456	20	102369	
153	109	102301	
471	38	102301	
227	93	102339	
618	19	102263	
745	18	102021	
76	370	102039	
75	73	102039	
306	29	102112	
71	158	102141	
161	107	102299	
210	101	102299	
16	23	102400	
116	162	102309	
26	44	102309	
539	32	102353	
19	415	102385	
374	53	102385	
241	10	102281	
334	8	102291	
31	105	102299	
15	158	102299	
117	264	102299	
12	85	102299	
127	191	102384	
158	68	102384	
246	34	102141	
73	255	102175	
273	21	102175	
489	58	102196	
162	135	102199	
370	130	102334	
107	129	102334	
264	139	102334	
11	8	102334	
169	93	102342	
11	412	102342	
51	72	102342	
49	133	102325	
342	176	102325	
159	101	102325	
25	16	102325	
285	26	102341	
9	87	102367	
115	17	102367	
9	126	102384	
225	35	102282	
53	154	102317	
138	68	102317	
23	151	102385	
132	157	102385	
51	386	102385	
90	3	102385	
179	170	102388	
167	25	102388	
185	30	102264	
176	191	102294	
112	48	102294	
181	77	102342	
141	7	102342	
255	34	102349	
242	38	102277	
14	21	102315	
91	23	102336	
44	72	102359	
151	67	102359	
227	94	102359	
636	100	102231	
16	160	102331	
364	160	102331	
53	13	102331	
51	24	102344	
190	101	102368	
58	45	102368	
46	38	102368	
146	141	102182	
268	209	102323	
899	14	102233	
54	77	102247	
260	56	102324	
26	17	102380	
9	45	102397	
14	260	102397	
38	24	102397	
328	75	102397	
151	70	102397	
154	43	102315	
185	1	102358	
488	41	102359	
252	51	102356	
38	118	102356	
121	62	102356	
237	193	102356	
105	289	102356	
121	11	102356	
86	107	102367	
459	208	102253	
60	95	102253	
157	149	102348	
105	93	102348	
111	5	102348	
257	76	102353	
134	125	102353	
484	27	102182	
317	54	102209	
274	64	102263	
214	66	102198	
139	123	102264	
243	15	102387	
227	128	102387	
24	67	102387	
47	2	102387	
53	116	102389	
38	38	102389	
511	69	102291	
73	3	102360	
318	2	102363	
209	187	102365	
350	200	102233	
495	105	102233	
22	36	102338	
108	48	102374	
478	93	102242	
92	28	102335	
330	33	102363	
236	115	102396	
230	99	102396	
50	239	102396	
82	275	102285	
26	21	102187	
479	29	102208	
86	60	102237	
167	31	102297	
154	26	102328	
29	5	102354	
136	150	102281	
642	15	102281	
122	2	102296	
49	86	102298	
35	34	102384	
357	12	102321	
25	171	102333	
362	8	102333	
95	167	102341	
418	13	102292	
279	65	102305	
34	2	102370	
65	37	102372	
137	58	102372	
181	118	102372	
19	26	102372	
59	36	102398	
70	156	102398	
55	6	102398	
121	62	102362	
59	163	102362	
247	27	102362	
315	149	102389	
42	51	102389	
43	27	102389	
489	32	102319	
37	32	102351	
113	100	102383	
98	277	102383	
145	110	102383	
281	81	102383	
115	17	102383	
59	45	102400	
110	35	102323	
376	78	102358	
230	13	102358	
210	37	102371	
11	405	102371	
81	228	102371	
43	4	102371	
133	175	102324	
409	452	102324	
134	59	102324	
39	79	102383	
565	71	102293	
14	3	102364	
19	27	102367	
331	124	102394	
140	27	102394	
31	66	102394	
11	75	102394	
474	181	102312	
155	96	102312	
169	115	102312	
11	164	102312	
452	151	102312	
87	46	102312	
157	64	102282	
243	38	102346	
165	10	102384	
8	81	102394	
102	78	102394	
49	55	102394	
10	108	102394	
167	80	102394	
84	88	102394	
317	110	102306	
18	12	102306	
39	37	102318	
264	28	102355	
113	24	102383	
165	138	102383	
145	91	102383	
47	54	102383	
194	120	102165	
143	111	102285	
32	98	102396	
48	40	102396	
250	134	102396	
76	68	102396	
664	75	102304	
127	51	102379	
106	83	102379	
96	55	102379	
56	2	102379	
76	39	102381	
425	61	102381	
165	29	102381	
311	510	102381	
515	397	102283	
22	296	102283	
319	167	102283	
219	140	102283	
259	127	102283	
78	97	102283	
208	9	102210	
27	10	102219	
261	80	102229	
29	192	102309	
714	43	102172	
98	98	102215	
52	28	102313	
223	52	102341	
141	5	102393	
9	122	102398	
47	32	102398	
68	12	102398	
247	129	102398	
206	267	102303	
19	314	102303	
54	16	102303	
491	8	102319	
15	124	102327	
126	10	102327	
20	42	102337	
341	32	102312	
74	123	102344	
150	36	102344	
9	14	102380	
67	303	102394	
124	2	102394	
160	2	102396	
48	27	102398	
190	34	102398	
98	239	102398	
92	1	102295	
29	120	102256	
7	81	102376	
11	35	102365	
197	152	102324	
19	5	102324	
124	29	102329	
134	7	102358	
117	14	102365	
170	9	102379	
26	33	102388	
96	258	102388	
75	265	102388	
11	98	102388	
47	1	102388	
135	42	102304	
95	74	102346	
137	413	102346	
125	119	102346	
59	42	102346	
106	118	102388	
19	103	102388	
32	465	102388	
60	86	102388	
254	136	102388	
150	71	102312	
131	53	102383	
88	126	102383	
33	217	102383	
86	44	102383	
12	18	102383	
15	13	102383	
53	59	102396	
131	60	102396	
143	188	102396	
317	97	102396	
28	35	102396	
20	3	102396	
208	42	102399	
56	150	102399	
423	13	102399	
12	33	102399	
112	1	102399	
344	126	102302	
55	52	102302	
41	119	102354	
143	71	102354	
22	21	102354	
407	129	102375	
26	48	102375	
94	80	102375	
27	37	102375	
120	146	102304	
128	24	102304	
60	129	102328	
131	198	102328	
51	234	102328	
11	1	102328	
16	17	102329	
92	169	102346	
44	19	102346	
27	85	102365	
11	427	102365	
70	223	102365	
224	30	102365	
364	41	102282	
53	225	102323	
258	3	102323	
226	109	102326	
55	142	102326	
99	111	102326	
306	33	102212	
224	113	102245	
312	185	102358	
11	255	102358	
9	11	102358	
376	6	102302	
267	5	102308	
332	153	102313	
44	131	102313	
90	9	102313	
56	44	102322	
173	337	102366	
133	119	102232	
139	50	102351	
142	61	102351	
250	62	102351	
414	227	102351	
74	79	102269	
50	29	102348	
300	210	102377	
187	17	102377	
88	41	102394	
268	46	102394	
379	120	102348	
317	1469	102348	
11	106	102348	
9	80	102348	
9	138	102348	
59	45	102348	
218	80	102393	
23	82	102393	
172	120	102369	
234	315	102302	
209	258	102302	
451	74	102302	
61	355	102376	
81	76	102376	
56	62	102257	
143	181	102319	
89	16	102319	
94	121	102335	
66	43	102335	
191	26	102378	
329	164	102378	
61	18	102378	
53	37	102396	
101	117	102325	
234	233	102325	
52	34	102325	
50	59	102359	
204	8	102359	
139	39	102367	
13	21	102367	
389	85	102330	
148	86	102330	
133	105	102330	
175	73	102330	
158	307	102330	
66	318	102330	
19	223	102330	
40	64	102330	
82	128	102394	
96	5	102302	
84	12	102307	
21	130	102319	
46	192	102319	
11	73	102319	
51	187	102392	
171	54	102392	
34	105	102392	
210	39	102392	
181	108	102392	
61	54	102392	
86	58	102392	
74	8	102392	
597	23	102253	
516	136	102276	
154	71	102290	
186	23	102361	
349	201	102384	
179	169	102384	
212	324	102366	
536	126	102195	
29	238	102321	
197	52	102321	
276	16	102373	
91	6	102389	
209	114	102268	
217	217	102382	
33	51	102382	
139	261	102382	
119	43	102382	
93	310	102382	
102	24	102382	
251	74	102242	
79	112	102316	
15	56	102316	
90	190	102372	
130	160	102372	
26	105	102372	
10	246	102372	
24	40	102372	
176	190	102372	
293	124	102372	
114	48	102372	
213	16	102241	
313	293	102257	
153	129	102257	
350	100	102386	
30	33	102386	
259	364	102206	
138	60	102206	
196	196	102266	
298	84	102266	
18	61	102350	
100	134	102350	
55	335	102350	
423	37	102292	
80	179	102329	
33	164	102329	
145	43	102329	
8	81	102372	
80	35	102372	
10	38	102372	
121	307	102372	
13	208	102372	
290	120	102289	
139	207	102225	
50	241	102225	
51	50	102225	
62	10	102275	
187	67	102285	
8	303	102352	
202	123	102352	
