1131	14	0	
36	20	14	
897	216	0	
1011	194	0	
2311	5	0	
269	216	0	
457	67	0	
328	126	67	
43	26	193	
355	78	26	
553	3	104	
1207	78	3	
1134	62	0	
2665	124	0	
783	9	0	
931	127	0	
9	15	127	
565	3	15	
186	172	18	
932	17	0	
901	136	0	
1788	108	0	
561	19	0	
166	157	19	
282	180	176	
927	34	356	
1772	153	34	
631	29	0	
55	503	29	
1642	13	0	
951	7	0	
760	19	0	
8	145	19	
2068	56	0	
196	126	0	
36	55	126	
561	8	181	
2836	184	0	
292	24	0	
2017	211	0	
418	8	0	
74	330	8	
9	27	338	
392	241	365	
1277	93	268	
728	49	361	
647	7	142	
230	97	149	
630	95	153	
72	106	248	
614	134	354	
1461	60	335	
1050	36	300	
467	5	336	
110	21	341	
2149	240	122	
2156	7	240	
132	40	247	
95	11	47	
3107	214	0	
1435	18	0	
188	169	0	
841	3	0	
51	2	3	
680	32	0	
147	206	0	
257	29	0	
1135	89	29	
1001	13	0	
2193	596	0	
2389	18	0	
80	54	0	
36	377	0	
586	75	377	
57	24	452	
240	30	476	
483	296	129	
795	24	326	
1009	66	24	
1683	52	0	
11	44	52	
709	208	44	
507	23	0	
384	290	23	
431	116	313	
453	43	116	
301	128	159	
978	588	171	
3840	31	0	
4189	9	0	
281	23	0	
190	162	0	
469	38	162	
257	91	200	
422	214	129	
1036	112	305	
46	100	417	
8	46	517	
189	52	563	
191	63	615	
63	133	678	
1054	172	720	
2149	89	678	
446	223	655	
811	4	878	
520	68	782	
1049	88	689	
155	41	777	
744	203	685	
151	108	888	
719	25	824	
177	16	849	
93	44	865	
426	69	909	
50	99	978	
203	179	1077	
926	200	1167	
9	20	1367	
522	208	1164	
1596	265	1300	
698	26	1477	
2951	97	1066	
549	102	1163	
317	226	1097	
770	52	1323	
497	8	1196	
1632	74	1004	
677	17	1078	
3177	4	479	
458	118	483	
337	211	499	
214	191	710	
27	70	901	
433	61	971	
110	38	1032	
459	26	844	
128	99	870	
1100	181	917	
604	27	1016	
841	6	1043	
736	104	910	
1611	22	803	
144	58	634	
638	283	692	
221	33	975	
66	23	1008	
375	124	961	
1109	297	986	
65	299	1283	
234	35	1582	
258	60	1617	
458	330	1552	
358	85	1882	
437	40	1786	
727	194	1826	
684	233	1883	
2131	99	1753	
2062	23	1375	
3085	72	674	
703	68	746	
1067	265	729	
502	122	760	
76	32	882	
2093	1	582	
667	153	488	
152	62	641	
376	166	703	
2727	17	414	
416	123	431	
697	39	368	
75	130	407	
1098	248	309	
352	129	557	
194	51	686	
130	40	737	
1143	31	468	
308	138	499	
21	167	637	
354	171	804	
642	124	727	
167	25	851	
1672	30	656	
1773	150	517	
1024	40	500	
1034	29	369	
126	32	398	
827	62	306	
26	7	368	
1102	442	170	
69	83	612	
326	17	626	
72	125	643	
800	24	768	
623	116	698	
2682	101	140	
788	156	241	
2256	219	156	
1536	71	0	
537	30	71	
609	174	0	
693	194	0	
1537	49	0	
458	10	0	
1634	57	0	
604	10	0	
603	245	0	
118	49	0	
213	124	49	
129	9	173	
1777	276	9	
601	95	285	
596	108	95	
155	30	203	
404	25	233	
479	102	163	
2339	62	0	
744	121	0	
329	8	121	
126	58	129	
1250	70	66	
410	164	70	
2637	20	0	
3363	286	0	
461	78	0	
496	74	78	
8	4	152	
612	151	78	
218	67	229	
1065	1	222	
1304	22	68	
75	64	90	
301	6	64	
1470	224	0	
975	64	0	
601	23	0	
491	58	23	
1021	84	0	
728	89	0	
708	20	0	
283	291	20	
883	148	0	
539	100	148	
936	7	100	
1209	89	7	
984	130	0	
63	284	130	
666	188	284	
942	41	188	
864	50	41	
720	99	91	
838	106	99	
605	50	106	
144	77	156	
772	162	127	
167	859	289	
28	12	1148	
919	40	1033	
2080	76	52	
52	134	128	
1170	22	134	
1926	31	0	
24	5	31	
610	14	0	
423	189	0	
1721	7	0	
3326	83	0	
4148	4	0	
40	94	0	
324	102	0	
277	22	102	
654	149	22	
296	331	171	
734	41	331	
118	6	372	
2044	46	0	
687	117	0	
362	28	117	
182	50	28	
60	139	78	
2735	67	0	
598	137	0	
59	46	0	
1023	18	46	
855	149	64	
835	41	0	
3343	193	0	
399	88	0	
909	66	0	
228	31	66	
1310	113	31	
544	186	0	
159	62	186	
585	2	248	
402	63	64	
182	125	127	
186	1	252	
528	360	126	
82	258	486	
938	116	619	
213	1	735	
1917	252	117	
2473	103	0	
618	45	0	
744	70	45	
215	49	115	
2565	133	0	
484	110	0	
692	96	0	
1840	82	0	
1208	100	0	
12	201	100	
255	33	201	
1710	64	33	
2028	297	0	
277	155	0	
191	44	155	
80	57	199	
1256	216	101	
12	125	317	
1681	114	125	
883	70	114	
720	161	184	
1752	134	161	
383	13	295	
918	4	147	
95	12	151	
2198	1	0	
224	23	0	
844	180	0	
261	84	0	
129	25	84	
617	81	109	
885	40	106	
467	3	40	
224	576	43	
472	67	619	
1263	87	67	
18	5	154	
545	48	5	
693	36	0	
828	212	36	
114	105	248	
122	98	105	
279	2	203	
1916	127	100	
88	99	227	
471	20	326	
1014	9	248	
324	183	257	
426	228	311	
183	33	539	
307	10	572	
206	138	582	
70	15	621	
904	6	636	
868	60	430	
734	42	262	
1269	110	123	
1386	235	152	
28	206	387	
644	124	441	
1151	229	330	
1187	160	353	
253	48	513	
64	16	437	
1188	284	224	
130	21	508	
475	8	529	
839	1	377	
1294	181	30	
1082	158	0	
416	13	0	
56	55	13	
323	67	68	
233	85	135	
141	78	220	
526	39	230	
1093	105	202	
3439	276	105	
603	164	276	
190	376	440	
69	71	816	
348	98	887	
47	36	985	
192	75	745	
1006	87	656	
283	72	743	
790	425	439	
337	51	864	
1154	204	844	
696	129	950	
201	120	1079	
913	33	1088	
183	76	1121	
2313	41	1038	
2059	280	399	
1001	93	550	
2107	187	414	
3096	18	0	
54	335	18	
2443	143	0	
799	12	0	
693	259	12	
87	57	271	
1975	45	0	
280	126	0	
242	5	0	
606	344	5	
333	60	0	
1850	33	0	
1046	62	0	
1525	65	0	
523	24	0	
527	84	24	
2524	216	0	
785	28	0	
11	136	28	
638	43	0	
419	104	43	
465	331	104	
456	88	435	
2683	46	0	
602	2	46	
30	166	48	
496	128	0	
752	52	128	
996	389	52	
1147	35	0	
150	31	0	
3170	25	0	
279	6	0	
41	119	0	
3641	309	0	
612	82	0	
12	60	82	
1218	104	60	
717	61	104	
244	321	165	
1122	113	382	
213	537	495	
725	84	971	
549	20	734	
82	60	754	
44	425	814	
129	163	1239	
881	155	1289	
73	27	1444	
660	12	1471	
989	26	946	
250	130	888	
940	166	998	
1740	17	679	
98	68	696	
163	7	764	
798	170	608	
1169	72	623	
801	70	334	
766	100	319	
1466	203	242	
530	7	445	
84	80	452	
283	9	460	
2012	1	96	
307	10	97	
2351	95	0	
183	109	0	
15	196	109	
283	18	305	
285	56	323	
539	71	270	
956	203	145	
269	3	348	
395	148	351	
17	19	499	
365	375	444	
595	146	819	
643	186	894	
1168	459	1080	
140	2	1539	
283	89	1541	
10	26	1630	
673	102	1453	
1757	54	1010	
788	121	1064	
1835	50	853	
1107	55	444	
916	189	408	
963	62	469	
310	31	531	
1684	238	387	
1321	25	575	
185	58	600	
1077	54	414	
570	227	406	
1333	38	364	
168	64	402	
1057	128	383	
1339	21	457	
774	12	251	
9	34	263	
1439	43	67	
592	258	110	
16	19	368	
723	53	320	
2031	47	0	
414	115	47	
650	7	0	
1850	30	0	
2170	442	0	
1762	43	0	
53	155	43	
202	26	198	
106	53	224	
1355	34	0	
489	2	34	
159	153	36	
2458	35	0	
625	52	0	
1085	3	0	
396	259	0	
455	16	0	
211	31	16	
3158	1	0	
644	38	0	
287	103	0	
257	78	103	
347	210	181	
1094	57	288	
303	117	267	
377	209	384	
86	59	593	
141	81	652	
2490	99	349	
294	310	448	
157	19	758	
991	8	568	
147	20	576	
32	142	596	
1793	164	499	
382	28	663	
348	4	691	
2051	82	338	
811	44	278	
64	21	322	
291	65	343	
950	105	244	
1135	66	235	
53	7	301	
305	152	264	
255	35	416	
177	2	451	
299	148	453	
128	173	515	
880	90	688	
1278	222	448	
116	98	670	
129	6	768	
670	29	774	
116	208	766	
282	155	826	
3838	177	496	
229	31	673	
337	259	606	
967	103	830	
79	343	933	
1649	404	1068	
52	36	1472	
871	64	1353	
256	138	1417	
415	37	1378	
88	97	1415	
168	137	1512	
18	52	1649	
141	171	1701	
353	93	1872	
425	160	1675	
2478	82	1389	
757	111	1067	
66	114	1178	
38	41	1292	
235	254	1333	
137	18	1587	
199	7	1605	
2430	6	1337	
615	304	1343	
1243	296	1550	
805	88	1709	
400	361	1574	
1146	65	1842	
368	173	1907	
1846	402	1838	
287	27	2240	
833	248	2156	
1719	137	2290	
1092	52	2386	
1502	146	1849	
139	227	1995	
985	7	1926	
1073	360	1845	
2014	92	1779	
620	79	1871	
2457	24	1777	
1557	6	1124	
116	187	1130	
37	1	1317	
19	8	1318	
437	173	1326	
24	164	1499	
3543	195	1101	
642	420	1296	
660	129	1349	
92	135	1478	
1015	75	1521	
10	126	1596	
680	29	1619	
467	36	1648	
168	105	1684	
853	55	1596	
98	10	1651	
807	339	1479	
136	48	1818	
135	257	1866	
1677	149	1764	
467	149	1913	
142	114	2062	
611	91	1756	
565	70	1847	
1962	84	1653	
290	2	1737	
1497	303	1538	
1125	128	1671	
1046	73	1744	
1050	17	1468	
1994	49	1437	
480	303	1229	
120	287	1532	
272	134	1819	
545	58	1804	
61	174	1862	
37	315	2036	
1405	98	2202	
322	208	2300	
552	38	2394	
928	33	2341	
170	6	2374	
1961	117	2226	
1196	41	2038	
542	166	2079	
58	104	2245	
139	21	2349	
272	57	2242	
531	14	2299	
130	62	2313	
533	70	2302	
364	82	2372	
50	264	2454	
147	33	2718	
223	343	2751	
480	9	2725	
348	82	2734	
209	75	2816	
1024	34	2604	
10	13	2638	
916	224	2517	
2303	340	2509	
81	1	2534	
80	130	2535	
1006	68	2567	
101	58	2635	
1307	120	2485	
671	28	2605	
486	71	2595	
432	383	2666	
1883	1	2686	
91	14	2687	
300	49	2701	
699	76	2646	
2799	43	2498	
10	69	2541	
1063	61	2528	
876	5	2589	
187	510	2594	
125	22	2840	
2424	105	2486	
317	13	2591	
829	308	2513	
983	99	2746	
476	129	2845	
4275	36	2232	
1885	22	2142	
277	32	2164	
829	13	2076	
849	74	2089	
211	16	2064	
734	52	2080	
1423	6	1685	
352	55	1691	
209	171	1746	
189	149	1917	
906	135	1990	
461	35	2082	
1563	25	2048	
283	37	2073	
3342	111	1407	
587	44	1197	
1449	10	1142	
1292	213	1023	
240	32	1146	
336	59	1178	
1236	23	1150	
10	68	1173	
134	97	1241	
528	55	1270	
467	133	1325	
3181	89	1077	
4380	16	556	
567	91	572	
455	87	481	
64	87	568	
278	103	655	
315	11	758	
189	21	672	
978	24	505	
1672	64	440	
389	17	504	
680	149	414	
285	193	563	
2070	60	669	
1808	61	539	
515	49	544	
357	3	593	
1755	97	366	
370	5	270	
64	4	275	
1024	171	158	
1230	187	180	
60	289	367	
109	112	656	
6022	48	0	
575	171	0	
1661	88	0	
138	346	0	
60	273	346	
229	335	619	
1493	41	608	
72	155	649	
80	14	804	
578	151	545	
8	108	696	
132	84	804	
7	316	888	
508	36	869	
261	249	905	
360	61	1154	
123	276	1215	
173	101	1491	
588	322	1396	
163	206	1718	
204	87	1924	
112	78	2011	
762	51	1924	
1097	152	1867	
65	66	2019	
1134	54	1685	
452	21	1454	
90	243	1475	
681	37	1718	
374	190	1418	
362	41	1608	
245	159	1649	
244	112	1707	
1033	61	1819	
322	43	1558	
525	97	1601	
882	3	1698	
901	236	1495	
1048	167	1644	
1738	330	1733	
385	80	2063	
551	214	1940	
192	238	2154	
1159	305	2326	
2465	32	2313	
199	12	2345	
172	15	2320	
293	55	2335	
483	127	2390	
149	199	2327	
186	7	2526	
691	173	2533	
41	1	2706	
272	101	2507	
366	48	2608	
210	193	2656	
956	44	2676	
1117	3	2580	
13	114	2583	
1706	50	2291	
913	17	2011	
695	87	2028	
690	43	2035	
1949	74	1626	
776	16	1700	
499	142	1411	
441	14	1553	
1856	42	1326	
489	2	1368	
1048	53	1171	
10	126	1224	
2916	31	1020	
589	45	858	
10	13	903	
551	18	916	
963	367	890	
587	137	1140	
299	162	1277	
640	36	1439	
249	481	1425	
444	142	1906	
642	54	1944	
269	96	1998	
419	366	2094	
806	120	2343	
437	121	2463	
988	429	2426	
41	110	2855	
2296	245	2728	
561	12	2866	
1170	114	2511	
1430	105	2488	
12	223	2593	
179	44	2816	
101	73	2698	
2637	76	2112	
63	46	2188	
1934	44	1718	
956	126	1642	
225	73	1768	
66	188	1841	
110	61	2029	
555	73	1969	
418	59	2042	
1958	15	1562	
668	3	1577	
1592	126	1209	
1066	192	1230	
161	573	1422	
635	3	1995	
101	130	1775	
815	210	1905	
85	61	2115	
760	5	2059	
568	64	1988	
123	33	2052	
307	108	2085	
1157	15	2147	
114	183	2162	
296	159	2345	
185	72	2334	
477	140	2406	
359	33	2546	
580	107	2318	
384	37	2425	
111	23	2462	
868	30	2424	
638	23	2381	
84	132	2404	
592	130	2536	
1256	90	2589	
907	150	2553	
1073	108	2511	
1089	15	2046	
1031	62	1928	
41	86	1990	
1023	73	1866	
1300	129	1809	
4276	61	1368	
928	54	1289	
459	34	1310	
963	87	1237	
1095	44	1287	
106	15	1308	
1458	7	1138	
681	4	1015	
450	90	1019	
1882	192	869	
295	295	1061	
929	23	1248	
147	162	1271	
311	56	1433	
222	1	1489	
1807	54	1327	
2830	480	1118	
92	102	1598	
409	112	1700	
1559	94	1724	
1398	172	1731	
21	40	1903	
8	98	1943	
2008	62	1689	
272	20	1751	
961	134	1476	
813	3	1425	
1694	228	1317	
197	108	1545	
1016	19	1173	
645	243	1090	
551	13	1333	
904	77	1234	
410	183	1045	
1333	17	1090	
994	78	891	
102	55	969	
1044	121	793	
431	251	914	
828	17	1057	
159	51	1074	
94	9	1125	
1387	112	872	
128	60	894	
333	34	954	
484	14	988	
174	73	1002	
1252	169	797	
2814	4	539	
172	209	543	
449	142	563	
545	192	705	
124	156	897	
950	101	872	
1811	112	591	
1051	135	561	
814	215	504	
1091	38	563	
2849	69	388	
155	1	322	
929	34	323	
467	117	357	
729	53	259	
122	59	312	
1406	22	264	
869	95	251	
9	136	346	
198	44	482	
467	239	409	
1263	94	419	
1784	4	377	
232	20	98	
335	8	118	
415	289	126	
576	31	321	
298	46	352	
1033	10	77	
512	160	10	
89	91	170	
2813	11	0	
1161	12	0	
1882	65	0	
328	111	0	
124	37	111	
1146	221	37	
85	96	258	
509	41	96	
585	174	137	
384	81	311	
1503	76	81	
3156	16	0	
391	17	0	
88	89	0	
772	90	0	
1623	14	0	
2309	35	0	
2331	35	0	
637	24	0	
99	488	0	
24	74	488	
887	104	74	
416	33	104	
1698	320	33	
1105	42	0	
2003	165	0	
189	149	0	
1461	173	0	
328	41	173	
143	38	214	
64	78	79	
4289	74	0	
206	116	0	
328	45	116	
1511	7	45	
273	14	7	
626	19	21	
491	20	0	
900	125	0	
930	97	0	
1456	6	0	
655	71	0	
226	67	0	
291	12	67	
205	104	79	
1049	165	0	
450	56	0	
438	55	56	
2684	197	0	
2454	237	0	
835	85	0	
4019	12	0	
2013	98	0	
106	120	0	
1016	34	0	
2014	18	0	
49	38	0	
537	33	0	
514	5	0	
619	73	0	
740	82	0	
392	145	0	
60	114	0	
205	15	114	
1120	83	15	
669	56	98	
2583	298	0	
160	143	0	
1195	228	0	
1889	74	0	
17	283	74	
6	41	357	
146	175	398	
802	133	499	
271	20	632	
25	62	652	
1777	120	390	
2025	42	202	
2662	138	0	
103	59	138	
1316	24	59	
88	17	83	
342	120	41	
1133	93	0	
671	82	93	
453	44	82	
252	22	126	
723	92	66	
993	140	158	
618	370	254	
898	102	510	
372	92	612	
303	26	704	
106	1	590	
390	203	591	
1723	115	424	
1497	42	437	
1886	40	157	
490	32	197	
776	151	114	
4757	56	0	
671	230	0	
414	5	0	
525	15	5	
495	83	20	
63	141	103	
380	78	244	
299	127	219	
1099	182	205	
283	162	387	
200	105	549	
1913	68	449	
749	101	517	
262	73	436	
35	137	509	
1512	21	646	
727	95	505	
1595	49	495	
1168	235	476	
1363	49	400	
313	129	449	
213	51	578	
1030	152	513	
358	43	665	
1598	8	246	
3059	59	0	
1459	215	0	
1205	13	0	
160	117	0	
937	375	0	
187	204	0	
601	245	204	
1395	188	245	
1128	15	188	
461	15	15	
664	66	0	
528	81	0	
889	301	0	
1138	170	0	
91	11	170	
1439	43	11	
401	26	0	
755	79	0	
2029	51	0	
2332	71	0	
311	71	0	
906	176	0	
147	87	0	
25	101	87	
2776	1	0	
838	202	0	
67	70	0	
1604	121	0	
485	8	121	
1297	71	0	
1614	125	0	
316	101	0	
685	128	101	
344	155	128	
634	374	283	
929	21	529	
102	230	550	
84	89	780	
1613	108	340	
248	86	448	
1134	71	283	
973	66	265	
114	126	331	
85	25	457	
50	56	482	
14	2	538	
1190	22	432	
202	122	297	
1572	11	353	
686	167	238	
433	14	405	
212	67	419	
1322	100	259	
341	33	181	
289	54	214	
707	172	187	
207	46	359	
179	186	405	
809	266	491	
1118	145	670	
586	18	815	
1833	143	615	
1632	59	306	
1964	82	59	
679	26	141	
718	23	108	
1221	12	49	
10	22	61	
868	65	83	
410	66	148	
300	104	131	
743	208	235	
346	195	312	
511	50	507	
16	4	557	
180	17	561	
90	56	578	
152	11	634	
454	4	541	
151	136	545	
155	13	681	
345	546	486	
1871	246	837	
362	14	805	
386	7	819	
861	5	267	
555	79	272	
390	35	105	
418	37	140	
266	9	177	
614	7	81	
210	36	88	
22	175	124	
56	81	299	
2081	136	81	
55	510	217	
808	268	646	
288	171	914	
103	168	1085	
1727	13	607	
367	11	620	
319	140	631	
455	64	503	
109	63	567	
425	3	630	
3736	112	3	
793	58	0	
90	113	58	
406	209	171	
417	150	380	
1420	136	150	
2110	15	0	
108	78	15	
172	44	93	
312	224	137	
379	101	268	
638	35	369	
122	26	404	
287	160	162	
1444	239	221	
160	67	460	
214	32	527	
342	91	498	
358	56	589	
122	166	645	
76	2	811	
80	95	813	
3543	56	319	
998	42	319	
118	42	361	
97	113	403	
925	31	350	
290	246	381	
747	10	530	
247	173	540	
1372	19	657	
26	496	676	
635	173	1088	
295	53	1261	
649	154	1201	
277	20	1355	
2551	30	915	
2561	41	204	
1754	17	0	
935	194	0	
475	50	0	
143	266	50	
1337	66	266	
1309	90	0	
118	8	0	
5424	160	0	
77	222	0	
609	100	222	
1496	96	100	
2360	203	0	
210	4	0	
824	153	4	
95	72	0	
1418	17	0	
1459	45	0	
13	72	45	
5587	54	0	
350	27	0	
516	248	27	
13	281	275	
964	37	281	
226	27	318	
142	19	64	
773	91	83	
66	2	174	
1630	57	2	
269	24	59	
2630	56	0	
625	47	0	
293	42	47	
413	19	0	
4050	94	0	
595	112	0	
103	7	112	
336	21	119	
1144	270	0	
103	107	270	
728	356	377	
803	72	463	
985	125	428	
1146	6	197	
853	50	131	
96	86	181	
3977	19	0	
423	66	0	
3802	55	0	
335	50	0	
335	84	50	
2117	112	0	
936	232	0	
134	528	232	
62	31	760	
1898	345	31	
358	197	376	
272	41	197	
358	184	238	
19	106	422	
922	57	331	
220	103	388	
1103	20	266	
1617	50	180	
318	74	230	
21	37	304	
478	138	341	
260	284	422	
1047	33	603	
174	144	636	
1101	181	710	
865	128	817	
504	43	945	
18	66	988	
7	333	1054	
2334	18	1350	
1314	64	946	
13	111	1010	
30	356	1121	
1539	11	1300	
266	57	1311	
9	104	1368	
583	172	1291	
272	93	1463	
346	59	1556	
1917	116	1378	
362	49	1161	
339	19	1210	
702	79	1147	
228	63	1226	
378	97	1289	
764	46	1275	
2745	35	965	
1676	4	828	
528	159	660	
1229	40	726	
675	17	766	
434	161	724	
868	98	769	
1186	146	818	
386	7	964	
441	4	873	
971	25	717	
1873	6	696	
1290	84	447	
877	30	531	
1072	206	400	
287	59	508	
774	22	567	
723	4	443	
372	24	447	
727	175	435	
353	82	610	
4007	15	257	
681	49	97	
189	123	146	
179	9	269	
8	133	278	
1227	29	265	
467	180	171	
669	32	351	
13	8	383	
756	131	249	
1903	91	0	
180	86	91	
174	119	177	
1008	31	205	
412	15	236	
372	155	165	
976	29	201	
3534	31	0	
852	22	0	
4363	40	0	
1537	21	0	
15	134	21	
291	20	0	
40	110	20	
1830	136	0	
219	40	0	
699	253	40	
267	81	0	
489	31	81	
907	106	31	
102	146	137	
706	1	146	
1697	470	1	
1546	161	0	
932	161	0	
3798	78	0	
356	272	0	
262	190	0	
568	10	190	
1151	324	10	
200	5	324	
690	61	5	
49	291	66	
546	50	291	
1779	176	50	
89	181	226	
880	120	181	
299	63	120	
362	36	183	
2185	86	0	
114	24	86	
1286	44	24	
287	188	0	
1840	2	0	
13	50	2	
27	95	52	
43	42	147	
1175	11	137	
1664	43	0	
192	4	0	
506	50	4	
204	274	54	
112	267	328	
1124	10	267	
87	55	10	
254	463	65	
170	10	528	
1307	6	473	
652	14	16	
856	2	0	
573	17	0	
112	4	0	
318	77	0	
601	3	0	
21	164	3	
598	37	0	
396	51	37	
1873	101	0	
1043	9	0	
997	100	0	
1137	6	0	
256	88	0	
573	10	0	
132	21	10	
552	132	0	
1552	24	0	
1230	136	0	
461	72	0	
1552	5	0	
712	97	0	
2674	131	0	
634	75	0	
738	50	0	
2861	40	0	
1326	211	0	
114	155	0	
606	74	155	
295	61	229	
681	20	135	
201	374	155	
216	29	529	
108	200	484	
484	11	684	
230	48	695	
690	74	288	
132	18	362	
543	3	151	
636	191	154	
380	7	345	
13	82	341	
65	40	375	
1709	39	341	
409	509	168	
786	33	677	
269	153	621	
543	181	774	
321	348	955	
380	48	715	
1608	82	577	
558	139	478	
479	172	617	
770	138	441	
22	28	579	
425	73	607	
289	261	550	
166	400	811	
1920	158	900	
130	74	1058	
701	70	1132	
402	401	1064	
96	41	1465	
456	50	1506	
2174	199	1194	
281	1	993	
379	116	994	
2042	89	878	
1508	16	897	
561	206	512	
201	92	718	
2112	79	520	
255	233	599	
2057	48	626	
3209	74	281	
386	17	122	
233	55	139	
1124	137	146	
426	211	283	
617	202	420	
360	94	622	
809	40	507	
1276	143	336	
711	167	277	
11	345	444	
2957	20	345	
602	17	365	
1133	354	37	
147	46	391	
273	61	46	
760	175	107	
690	29	175	
1173	8	29	
293	242	37	
1932	11	0	
1584	16	0	
327	44	0	
2906	232	0	
1465	20	0	
1053	20	0	
351	33	0	
14	79	33	
533	115	79	
12	122	194	
316	14	316	
314	9	251	
197	28	260	
956	362	173	
1141	88	413	
112	35	501	
318	110	536	
752	64	595	
618	151	659	
85	112	810	
643	80	560	
1324	31	552	
264	60	438	
402	13	498	
1006	67	447	
1552	193	363	
423	75	444	
105	180	519	
292	36	699	
184	303	735	
867	181	958	
935	50	1048	
1479	107	1018	
463	57	932	
338	110	989	
3254	70	505	
913	102	394	
982	11	339	
297	80	350	
1806	69	193	
1203	40	160	
900	3	0	
321	155	0	
271	83	0	
91	77	83	
1116	19	160	
933	39	96	
321	200	135	
809	27	258	
36	27	285	
148	9	312	
518	25	263	
2525	4	0	
110	80	4	
111	480	84	
2542	84	0	
926	127	0	
54	32	127	
4132	254	0	
697	21	0	
170	54	21	
344	99	0	
89	273	99	
808	30	372	
38	92	402	
931	225	395	
289	78	347	
528	6	425	
98	17	431	
1690	73	101	
989	7	174	
946	81	103	
607	599	184	
833	74	783	
876	17	761	
3190	161	17	
3206	36	0	
270	47	0	
1860	115	0	
370	8	0	
224	109	8	
1280	113	0	
677	119	0	
2441	264	0	
56	86	0	
1513	106	0	
525	337	0	
887	117	337	
844	144	117	
45	120	261	
356	10	264	
1228	119	130	
70	170	249	
788	53	299	
257	6	352	
1237	129	229	
500	209	188	
463	10	397	
148	25	407	
390	91	379	
1521	37	335	
1039	20	163	
172	10	183	
1595	12	67	
1117	30	0	
1198	84	0	
386	332	0	
1298	177	0	
731	8	0	
1037	135	0	
439	64	0	
1121	40	0	
287	78	0	
699	51	78	
887	149	51	
361	47	200	
801	260	247	
768	14	456	
515	28	321	
94	387	349	
1476	8	689	
33	17	697	
996	218	454	
140	2	672	
2224	30	2	
56	17	32	
662	24	0	
37	30	0	
372	72	0	
240	225	72	
628	20	225	
823	112	245	
3223	113	0	
1631	47	0	
785	39	0	
1899	242	0	
396	88	0	
645	116	0	
1694	57	0	
390	19	57	
962	28	19	
752	26	0	
191	48	26	
188	82	48	
18	61	82	
407	20	143	
526	12	163	
11	97	175	
472	28	190	
225	135	218	
491	35	272	
135	22	307	
303	16	329	
175	157	345	
63	307	502	
2761	46	537	
537	24	583	
941	83	534	
600	127	460	
89	33	587	
813	102	313	
154	84	415	
1054	54	346	
1391	70	273	
555	125	208	
357	128	333	
1129	16	128	
449	35	144	
191	61	179	
151	119	112	
755	204	231	
663	162	384	
12	103	546	
147	47	649	
958	88	312	
27	75	400	
1075	311	475	
938	52	624	
319	19	676	
60	361	695	
110	97	1056	
60	130	1153	
764	111	1283	
792	3	1291	
666	291	1159	
637	170	1450	
225	40	1620	
1582	241	1585	
279	7	1826	
494	60	1522	
580	94	1582	
85	53	1676	
122	12	1729	
159	47	1689	
269	127	1736	
509	2	1863	
7	59	1865	
458	429	1544	
666	127	1973	
731	59	2003	
1277	53	2062	
368	91	1985	
173	532	2076	
1403	25	2497	
966	89	2228	
1667	341	2107	
176	108	2448	
836	71	2315	
60	127	2386	
905	19	2446	
297	41	2465	
1215	21	2412	
370	6	2433	
444	11	2327	
133	21	2338	
1570	463	2232	
644	73	2634	
127	23	2707	
1429	9	2174	
108	80	2183	
1980	67	2151	
252	79	2218	
337	25	2297	
209	60	2322	
248	7	2291	
88	108	2298	
1170	178	2406	
3241	274	1597	
28	3	1871	
166	49	1874	
1958	143	1617	
1236	206	1700	
411	106	1868	
523	218	1953	
545	122	1708	
13	6	1830	
655	334	1836	
9	44	2170	
2401	52	2029	
1274	109	1935	
24	220	2044	
1142	59	2179	
526	149	2238	
407	28	2272	
1028	40	2122	
134	101	2162	
1114	373	1989	
11	268	2362	
225	52	2630	
232	21	2682	
1055	19	2651	
1207	98	2527	
1380	26	2313	
239	90	2339	
244	263	2429	
476	28	2474	
955	103	2502	
627	185	2483	
328	10	2668	
318	66	2338	
2185	4	2199	
1704	216	1983	
355	22	2140	
194	70	2162	
814	208	2083	
483	66	2291	
493	55	2289	
1957	4	2243	
1519	44	1606	
76	343	1650	
2472	287	1687	
358	41	1711	
54	147	1752	
526	267	1899	
90	68	2166	
433	8	2103	
224	27	2111	
876	80	1953	
1022	104	1957	
269	649	2061	
729	193	2490	
364	28	2683	
2385	165	2411	
1132	117	2455	
2021	713	2181	
1773	88	2419	
375	162	2507	
12	144	2669	
802	123	2546	
312	73	2669	
37	27	2742	
740	8	2586	
825	139	2490	
2057	168	1787	
128	77	1955	
86	7	2032	
782	20	1846	
2301	139	1749	
573	13	1888	
1541	18	1100	
724	127	956	
1433	107	939	
103	158	1046	
326	93	1204	
2984	219	927	
151	51	1146	
1120	103	1029	
21	77	1132	
372	15	1132	
3317	19	823	
1461	220	735	
1946	21	704	
606	268	506	
745	175	774	
1960	29	718	
903	5	493	
1763	41	34	
214	38	75	
141	20	113	
1359	164	0	
334	49	0	
2632	120	0	
1435	108	0	
275	296	0	
901	18	0	
128	24	18	
397	13	42	
155	81	55	
153	98	136	
3767	28	0	
488	74	0	
1416	409	0	
418	3	0	
27	33	3	
405	19	36	
431	279	0	
636	1	0	
279	33	1	
121	10	34	
831	105	0	
222	115	0	
486	27	115	
18	18	142	
2275	154	0	
1850	259	0	
1340	95	0	
1099	30	0	
651	146	0	
1025	77	0	
206	219	0	
1461	12	0	
1168	136	0	
90	6	0	
344	16	6	
223	160	22	
1904	24	0	
1971	135	0	
695	53	0	
