50	78	102373	
74	80	102373	
8	47	102373	
67	2	102373	
16	14	102375	
169	83	102389	
373	28	102389	
157	92	102324	
63	67	102324	
7	12	102391	
127	52	102391	
9	104	102391	
37	155	102391	
8	12	102391	
116	6	102391	
61	216	102397	
31	54	102397	
11	13	102397	
48	81	102397	
90	16	102397	
63	21	102397	
9	104	102397	
117	37	102397	
9	84	102397	
16	61	102397	
22	104	102397	
102	7	102397	
127	16	102269	
45	11	102285	
204	217	102296	
27	129	102296	
91	161	102296	
64	19	102296	
7	30	102315	
162	129	102345	
97	8	102345	
6	9	102353	
103	8	102362	
14	109	102370	
35	54	102370	
112	11	102370	
8	249	102368	
174	125	102327	
22	178	102327	
39	30	102327	
41	129	102357	
15	124	102357	
19	6	102357	
191	2	102363	
6	17	102365	
391	25	102382	
264	47	102352	
56	133	102399	
14	122	102399	
59	9	102399	
63	67	102399	
8	35	102399	
377	55	102399	
86	165	102399	
81	709	102399	
8	12	102399	
34	40	102399	
50	174	102399	
85	42	102399	
110	26	102361	
23	14	102387	
8	181	102387	
254	6	102387	
17	15	102393	
30	2	102393	
14	61	102395	
34	208	102395	
32	75	102395	
17	233	102395	
8	8	102395	
177	191	102395	
102	173	102395	
37	59	102395	
36	105	102395	
73	90	102395	
243	103	102343	
77	24	102343	
155	138	102367	
109	106	102367	
8	59	102367	
51	16	102367	
79	3	102383	
6	74	102386	
14	3	102386	
203	35	102389	
8	62	102389	
35	103	102389	
70	59	102389	
176	19	102315	
121	15	102334	
55	62	102349	
199	313	102349	
259	7	102349	
117	83	102356	
28	60	102356	
49	5	102356	
148	150	102361	
104	82	102302	
8	87	102384	
28	12	102384	
89	200	102396	
39	195	102396	
8	80	102396	
31	147	102396	
35	77	102396	
153	426	102396	
19	91	102396	
28	22	102396	
54	29	102396	
17	476	102396	
179	15	102396	
63	58	102396	
49	9	102396	
8	45	102396	
106	46	102396	
38	18	102396	
25	62	102396	
93	81	102322	
26	81	102322	
36	12	102322	
108	126	102334	
37	258	102334	
8	144	102334	
130	34	102334	
63	107	102368	
149	87	102368	
19	190	102368	
76	116	102368	
61	52	102368	
35	433	102368	
38	224	102368	
56	138	102368	
80	91	102368	
158	59	102302	
49	112	102361	
120	35	102361	
43	149	102396	
203	63	102396	
154	78	102396	
8	43	102396	
29	373	102396	
19	182	102396	
131	33	102396	
132	96	102396	
42	59	102396	
54	74	102396	
22	48	102396	
51	21	102327	
44	188	102348	
110	57	102348	
51	2	102348	
177	80	102350	
10	5	102350	
6	290	102355	
25	190	102355	
99	49	102355	
298	56	102355	
51	79	102355	
23	115	102355	
49	84	102355	
8	78	102355	
7	257	102355	
66	63	102355	
122	195	102316	
31	43	102316	
12	62	102359	
102	33	102359	
78	55	102392	
17	45	102392	
25	37	102392	
46	18	102392	
21	82	102392	
55	43	102392	
38	87	102392	
8	539	102392	
16	426	102392	
138	87	102392	
23	40	102392	
222	177	102392	
15	464	102392	
55	34	102392	
64	45	102378	
64	115	102325	
12	11	102325	
91	90	102336	
46	260	102336	
130	8	102336	
173	40	102344	
82	158	102384	
59	113	102384	
53	505	102384	
36	184	102384	
149	43	102384	
107	272	102384	
201	64	102321	
177	5	102385	
56	60	102390	
147	187	102390	
86	279	102390	
161	65	102390	
23	26	102390	
146	135	102390	
46	6	102390	
46	33	102396	
74	36	102396	
94	25	102363	
17	33	102388	
76	200	102388	
17	38	102388	
50	58	102388	
15	73	102388	
16	111	102388	
31	53	102388	
48	16	102388	
19	106	102388	
150	33	102388	
39	6	102388	
11	69	102394	
37	78	102394	
63	127	102394	
58	32	102394	
26	75	102394	
8	29	102394	
161	69	102394	
123	87	102276	
46	15	102363	
61	1	102378	
26	7	102379	
49	99	102386	
25	17	102386	
8	16	102386	
27	121	102386	
128	42	102386	
153	31	102386	
238	108	102386	
71	4	102386	
41	34	102390	
44	147	102390	
48	115	102390	
326	80	102328	
31	32	102328	
178	53	102360	
19	378	102360	
228	5	102360	
112	22	102365	
6	177	102387	
34	140	102387	
61	58	102387	
10	149	102387	
64	48	102387	
96	44	102362	
31	19	102363	
7	151	102382	
8	54	102382	
137	148	102382	
20	259	102382	
35	308	102382	
8	11	102382	
374	22	102393	
37	36	102393	
31	8	102393	
153	248	102393	
355	1	102273	
319	79	102274	
211	575	102353	
167	15	102353	
198	12	102368	
230	123	102306	
87	98	102306	
43	69	102306	
45	92	102375	
181	42	102375	
256	134	102375	
92	42	102375	
102	304	102375	
134	226	102343	
47	128	102343	
10	402	102343	
81	306	102343	
162	183	102343	
55	86	102343	
52	116	102343	
97	73	102343	
8	61	102343	
110	12	102343	
94	294	102355	
9	222	102355	
7	39	102355	
5	79	102394	
29	257	102394	
69	15	102394	
241	158	102326	
76	31	102326	
9	57	102357	
97	11	102357	
134	105	102368	
9	92	102368	
25	41	102368	
60	219	102368	
81	154	102368	
147	77	102368	
53	343	102368	
112	1	102368	
64	19	102369	
12	36	102388	
153	92	102388	
304	32	102291	
78	365	102323	
9	27	102323	
180	135	102350	
257	153	102350	
372	83	102288	
9	85	102371	
7	67	102371	
42	273	102371	
10	177	102371	
27	56	102371	
30	34	102371	
8	54	102371	
33	145	102371	
136	127	102371	
21	75	102371	
8	7	102371	
78	176	102378	
182	49	102378	
148	9	102378	
87	12	102387	
14	69	102399	
68	10	102399	
177	287	102318	
11	11	102318	
142	88	102329	
222	24	102329	
24	34	102353	
93	10	102387	
7	75	102397	
249	92	102397	
166	12	102397	
129	135	102358	
29	106	102358	
7	51	102358	
39	18	102358	
45	29	102376	
93	47	102376	
104	160	102376	
299	45	102376	
29	121	102376	
93	25	102376	
263	69	102348	
69	60	102348	
17	142	102348	
22	17	102348	
174	20	102365	
98	272	102385	
159	20	102385	
318	177	102385	
364	188	102320	
66	63	102320	
73	18	102383	
131	14	102383	
234	193	102397	
31	74	102397	
105	49	102397	
25	156	102397	
307	164	102354	
311	51	102354	
92	6	102354	
34	29	102360	
113	154	102389	
15	206	102389	
207	249	102389	
38	49	102389	
316	104	102322	
128	42	102322	
50	249	102364	
107	75	102364	
34	161	102364	
163	78	102364	
30	262	102364	
76	50	102364	
214	211	102364	
67	189	102364	
199	57	102308	
7	37	102365	
57	132	102365	
39	33	102365	
52	202	102398	
71	209	102398	
19	32	102398	
44	35	102398	
87	11	102398	
83	1	102398	
202	118	102399	
13	69	102399	
21	118	102399	
81	114	102399	
8	296	102399	
16	45	102399	
20	119	102399	
99	65	102374	
52	212	102374	
33	111	102374	
19	35	102374	
19	90	102374	
8	51	102374	
157	137	102374	
148	27	102374	
80	158	102374	
23	7	102374	
31	24	102381	
240	12	102381	
20	46	102393	
419	143	102318	
73	70	102318	
70	88	102388	
44	110	102388	
378	112	102388	
39	59	102388	
57	26	102388	
156	9	102388	
64	191	102397	
52	50	102335	
45	65	102385	
53	91	102385	
70	89	102385	
105	46	102385	
10	33	102385	
7	113	102385	
246	11	102385	
129	493	102396	
78	93	102396	
120	35	102396	
97	38	102396	
25	416	102396	
99	81	102360	
104	5	102277	
7	20	102282	
91	283	102302	
227	222	102302	
27	139	102302	
25	52	102302	
49	54	102354	
8	5	102354	
118	76	102359	
67	142	102359	
27	247	102359	
128	18	102359	
51	112	102377	
14	341	102377	
41	98	102377	
146	35	102341	
71	47	102376	
77	21	102376	
7	56	102397	
7	31	102397	
146	3	102397	
107	144	102400	
109	7	102400	
17	65	102400	
107	1	102400	
191	292	102400	
147	332	102400	
48	62	102347	
32	274	102347	
170	57	102347	
56	20	102347	
246	88	102367	
78	7	102367	
16	3	102374	
53	60	102377	
23	106	102377	
20	82	102377	
101	67	102377	
18	126	102377	
398	74	102340	
33	391	102340	
33	187	102340	
14	155	102340	
26	1	102340	
269	141	102341	
8	22	102341	
5	278	102363	
83	23	102363	
43	201	102386	
31	86	102386	
258	32	102386	
8	19	102386	
31	31	102386	
95	165	102374	
24	104	102365	
218	61	102322	
7	36	102383	
22	13	102383	
58	24	102396	
30	36	102396	
208	83	102396	
128	14	102396	
91	110	102396	
38	70	102396	
79	255	102396	
88	6	102396	
8	11	102396	
100	3	102346	
69	89	102315	
101	13	102315	
47	23	102328	
13	6	102351	
84	11	102357	
56	63	102368	
230	35	102368	
48	82	102368	
53	22	102368	
84	218	102390	
228	64	102390	
48	9	102383	
10	170	102392	
8	117	102379	
16	166	102354	
22	194	102310	
59	57	102222	
394	25	102279	
177	24	102304	
6	12	102328	
99	258	102340	
470	10	102279	
86	73	102289	
86	17	102362	
103	129	102379	
273	64	102379	
96	12	102379	
51	13	102391	
433	342	102298	
149	212	102298	
67	9	102298	
91	212	102307	
19	67	102307	
27	83	102374	
98	141	102374	
38	52	102374	
343	112	102374	
82	15	102336	
15	46	102327	
10	4	102373	
94	4	102377	
80	3	102381	
63	13	102384	
260	82	102397	
9	50	102397	
28	36	102397	
9	89	102397	
7	37	102397	
421	130	102397	
90	170	102335	
140	85	102335	
131	105	102335	
149	491	102335	
32	123	102335	
9	2	102335	
336	143	102337	
58	109	102337	
120	66	102337	
228	131	102302	
51	167	102302	
209	188	102302	
463	19	102302	
135	54	102321	
112	144	102325	
106	122	102325	
136	108	102325	
18	10	102325	
7	48	102335	
173	3	102383	
183	459	102386	
284	222	102386	
132	36	102217	
122	16	102253	
82	26	102269	
6	40	102295	
139	6	102335	
19	206	102341	
535	14	102341	
20	69	102355	
47	32	102355	
87	79	102310	
77	200	102389	
329	20	102389	
34	187	102389	
9	38	102389	
82	190	102389	
30	13	102389	
171	115	102389	
9	187	102389	
7	130	102389	
54	115	102389	
68	77	102389	
207	360	102357	
72	140	102357	
104	118	102357	
63	67	102357	
9	57	102357	
84	223	102357	
57	213	102357	
39	7	102357	
98	53	102364	
338	127	102364	
131	29	102337	
26	222	102366	
237	249	102366	
9	69	102366	
56	55	102366	
271	101	102366	
94	58	102366	
154	150	102366	
11	44	102366	
9	66	102366	
705	76	102290	
108	18	102366	
162	115	102384	
26	35	102384	
121	2	102384	
145	156	102321	
71	93	102321	
47	114	102321	
49	84	102321	
57	27	102321	
7	74	102348	
92	345	102348	
23	126	102348	
9	43	102348	
87	47	102391	
86	125	102391	
106	99	102391	
15	77	102391	
37	80	102391	
11	197	102391	
181	14	102391	
126	127	102353	
51	22	102353	
9	73	102375	
81	145	102375	
17	40	102375	
68	60	102375	
76	66	102375	
191	51	102375	
9	379	102375	
212	116	102375	
98	92	102375	
9	5	102375	
21	58	102380	
55	16	102380	
155	20	102331	
82	173	102351	
110	102	102351	
260	7	102351	
49	127	102358	
88	175	102358	
81	112	102358	
38	151	102358	
255	348	102358	
201	163	102316	
379	13	102316	
48	73	102329	
53	187	102329	
144	48	102329	
25	99	102377	
218	146	102377	
172	164	102332	
24	118	102332	
145	29	102332	
166	80	102361	
9	136	102361	
97	261	102361	
9	273	102361	
171	254	102361	
25	14	102361	
93	234	102375	
67	51	102375	
9	168	102375	
8	25	102375	
172	280	102360	
228	176	102360	
65	585	102360	
22	140	102360	
14	25	102360	
84	38	102385	
134	323	102385	
43	54	102385	
112	26	102385	
29	79	102385	
49	348	102385	
31	28	102385	
82	27	102385	
421	46	102336	
166	62	102382	
33	13	102382	
7	38	102395	
212	51	102395	
88	28	102395	
37	71	102395	
98	99	102395	
116	108	102349	
48	102	102349	
175	23	102349	
9	48	102372	
204	27	102372	
39	62	102399	
19	54	102399	
59	16	102399	
30	29	102399	
21	35	102399	
42	48	102399	
187	10	102399	
94	147	102399	
285	17	102365	
45	72	102382	
100	74	102382	
225	59	102382	
9	64	102382	
80	211	102382	
8	62	102382	
91	55	102382	
9	63	102382	
31	54	102382	
287	5	102274	
235	77	102279	
80	122	102356	
89	58	102356	
9	208	102356	
126	87	102356	
9	348	102356	
68	97	102356	
9	19	102356	
28	2	102375	
30	160	102377	
168	162	102377	
113	70	102377	
72	38	102305	
13	11	102343	
111	135	102354	
107	26	102354	
220	49	102380	
42	57	102380	
138	54	102380	
72	146	102380	
39	359	102380	
46	310	102380	
42	61	102380	
191	35	102378	
11	214	102346	
39	2	102346	
88	92	102348	
103	20	102348	
53	153	102368	
9	30	102368	
59	12	102398	
88	11	102398	
316	573	102398	
169	19	102398	
32	20	102398	
152	3	102338	
25	65	102341	
9	128	102341	
35	260	102341	
228	13	102341	
7	40	102354	
161	5	102394	
6	66	102399	
177	101	102399	
257	99	102399	
9	21	102399	
104	105	102324	
113	18	102324	
333	55	102342	
122	27	102397	
9	33	102397	
7	25	102397	
7	48	102397	
60	133	102397	
65	168	102397	
48	148	102397	
9	77	102397	
20	228	102397	
234	8	102397	
74	47	102343	
10	179	102390	
107	106	102390	
114	2	102390	
31	68	102392	
195	106	102392	
178	191	102392	
99	43	102392	
42	48	102392	
86	35	102392	
9	127	102392	
28	151	102392	
80	92	102392	
22	99	102368	
55	18	102368	
216	73	102386	
9	45	102386	
63	106	102386	
72	47	102386	
40	253	102386	
8	39	102386	
94	109	102386	
152	244	102386	
62	340	102386	
41	343	102386	
65	137	102386	
23	100	102386	
30	37	102386	
332	99	102350	
18	378	102350	
47	68	102350	
17	117	102350	
21	113	102350	
172	325	102350	
42	71	102350	
73	113	102350	
31	74	102350	
42	287	102350	
20	87	102350	
85	98	102350	
140	360	102350	
9	290	102350	
18	102	102350	
247	50	102292	
272	217	102342	
45	87	102342	
20	110	102342	
9	36	102342	
164	190	102378	
63	55	102378	
11	143	102378	
48	82	102378	
35	44	102378	
32	8	102378	
270	48	102344	
322	104	102392	
70	250	102392	
9	49	102392	
31	7	102392	
28	162	102399	
296	252	102399	
58	99	102399	
329	5	102338	
196	25	102343	
170	69	102368	
232	91	102368	
15	186	102368	
9	117	102368	
43	245	102368	
212	86	102342	
24	218	102302	
16	328	102302	
113	6	102302	
16	263	102308	
22	220	102308	
26	21	102308	
38	17	102329	
41	225	102346	
319	22	102346	
185	4	102368	
7	137	102372	
197	42	102372	
9	51	102372	
230	56	102291	
82	299	102347	
51	166	102347	
49	2	102347	
33	10	102349	
204	150	102359	
38	84	102359	
48	16	102359	
35	331	102375	
48	171	102375	
93	119	102375	
20	70	102375	
104	4	102375	
167	58	102244	
16	215	102302	
71	8	102302	
32	347	102310	
83	174	102310	
248	77	102310	
239	360	102387	
196	80	102387	
158	233	102331	
67	38	102331	
9	57	102369	
104	88	102369	
161	236	102369	
63	86	102369	
180	46	102369	
151	52	102369	
63	769	102369	
120	83	102369	
134	116	102253	
23	159	102369	
63	4	102369	
95	4	102373	
274	24	102377	
10	163	102377	
60	30	102377	
11	256	102377	
31	411	102377	
438	174	102268	
18	68	102268	
35	86	102336	
57	80	102336	
20	6	102336	
34	117	102342	
80	11	102342	
24	208	102353	
31	242	102353	
102	62	102353	
322	90	102353	
96	54	102353	
56	212	102353	
20	99	102353	
53	9	102353	
108	74	102253	
17	1	102327	
105	174	102328	
181	9	102328	
9	249	102337	
421	83	102337	
14	379	102337	
8	59	102337	
6	113	102396	
230	37	102396	
30	137	102396	
16	42	102360	
88	275	102382	
158	293	102382	
28	40	102382	
117	84	102382	
52	237	102382	
12	60	102382	
68	144	102382	
390	52	102382	
186	71	102334	
15	23	102334	
7	47	102357	
130	13	102357	
8	9	102370	
75	3	102379	
8	308	102382	
8	61	102382	
78	165	102382	
153	12	102382	
73	13	102394	
296	42	102394	
217	459	102301	
19	62	102301	
23	43	102363	
35	91	102363	
61	85	102363	
99	188	102363	
177	108	102363	
105	42	102363	
82	265	102363	
9	296	102363	
523	104	102309	
30	64	102309	
8	151	102373	
67	98	102373	
9	87	102373	
79	178	102373	
16	59	102373	
83	116	102373	
49	53	102373	
23	13	102373	
256	67	102386	
18	43	102386	
208	86	102386	
185	136	102276	
84	78	102276	
232	55	102354	
47	11	102354	
109	174	102365	
46	119	102365	
116	78	102365	
109	283	102365	
67	116	102365	
8	80	102365	
7	58	102365	
27	30	102365	
6	134	102395	
7	135	102395	
206	117	102371	
127	248	102371	
44	6	102371	
102	29	102377	
16	238	102377	
9	4	102377	
6	44	102381	
78	17	102381	
71	6	102398	
76	19	102398	
16	24	102398	
344	138	102398	
30	2	102371	
70	28	102373	
95	78	102373	
126	162	102373	
11	130	102373	
7	22	102373	
59	111	102395	
10	11	102395	
115	29	102395	
10	197	102395	
174	114	102395	
74	22	102395	
59	137	102395	
347	121	102319	
98	416	102319	
203	12	102319	
80	111	102331	
33	35	102331	
7	102	102366	
96	45	102366	
64	13	102366	
212	42	102379	
9	20	102379	
13	25	102399	
98	21	102399	
209	37	102361	
100	24	102398	
216	46	102398	
98	49	102398	
58	88	102398	
117	189	102398	
57	236	102398	
30	170	102398	
93	122	102398	
234	13	102315	
91	240	102328	
10	34	102328	
6	148	102362	
257	4	102362	
41	109	102366	
92	157	102366	
210	82	102366	
85	91	102366	
161	33	102265	
211	122	102298	
46	482	102298	
30	133	102298	
19	180	102298	
12	21	102298	
242	63	102319	
82	43	102382	
120	8	102382	
108	14	102390	
16	34	102390	
143	15	102307	
16	182	102322	
79	446	102322	
61	47	102322	
127	188	102369	
33	47	102369	
88	5	102369	
7	2	102374	
423	34	102376	
22	4	102376	
62	126	102380	
40	223	102380	
108	180	102334	
143	10	102334	
107	29	102344	
147	77	102373	
204	74	102373	
18	31	102373	
26	50	102373	
223	116	102373	
162	91	102312	
163	396	102312	
70	57	102312	
69	82	102369	
10	23	102369	
13	117	102392	
52	18	102392	
314	44	102392	
70	134	102392	
82	1	102392	
221	6	102362	
21	126	102364	
89	74	102292	
9	135	102366	
78	7	102366	
109	36	102373	
283	7	102373	
82	307	102380	
232	34	102380	
13	35	102380	
77	96	102380	
11	53	102380	
8	118	102380	
7	7	102380	
78	21	102250	
124	65	102271	
70	103	102336	
236	32	102336	
8	69	102368	
265	94	102368	
11	109	102368	
8	172	102368	
72	62	102368	
149	63	102368	
10	110	102368	
69	58	102283	
232	91	102341	
67	243	102341	
81	260	102341	
11	180	102341	
60	241	102341	
10	89	102341	
8	78	102341	
67	14	102341	
200	25	102355	
177	178	102380	
134	60	102335	
426	73	102359	
125	104	102359	
100	29	102359	
25	185	102388	
109	136	102388	
86	77	102388	
68	25	102388	
96	33	102388	
372	309	102326	
297	2	102326	
104	16	102328	
62	25	102344	
29	124	102369	
33	123	102369	
59	107	102369	
92	3	102369	
149	21	102295	
125	196	102316	
10	40	102316	
18	37	102356	
196	37	102393	
108	199	102393	
9	102	102393	
76	333	102393	
101	43	102393	
25	128	102393	
71	103	102393	
112	155	102393	
278	52	102343	
45	113	102395	
132	29	102395	
92	97	102395	
40	14	102395	
159	118	102395	
114	59	102395	
67	50	102395	
63	368	102395	
106	41	102339	
170	44	102380	
22	12	102380	
132	242	102392	
128	149	102392	
26	333	102392	
269	79	102392	
86	49	102392	
98	82	102392	
14	625	102392	
94	306	102334	
40	55	102334	
11	225	102389	
29	7	102389	
110	192	102396	
93	30	102396	
20	6	102396	
96	56	102396	
60	13	102396	
16	251	102396	
181	8	102396	
52	11	102396	
17	101	102396	
13	50	102396	
218	109	102396	
88	4	102325	
30	148	102329	
14	112	102329	
20	38	102329	
8	281	102367	
14	7	102367	
38	65	102374	
74	31	102374	
36	165	102374	
137	70	102374	
22	182	102374	
176	118	102374	
10	53	102374	
307	72	102374	
67	166	102374	
74	266	102286	
78	21	102231	
65	59	102252	
61	188	102311	
64	6	102311	
61	110	102317	
63	53	102317	
68	82	102370	
12	64	102370	
116	133	102370	
173	2	102370	
71	9	102372	
61	92	102381	
63	4	102381	
8	11	102385	
55	78	102396	
184	26	102348	
9	55	102374	
35	47	102374	
130	38	102374	
240	1	102374	
227	63	102375	
35	33	102375	
236	79	102334	
53	49	102334	
96	101	102383	
230	55	102383	
85	158	102383	
63	332	102383	
124	32	102383	
38	35	102383	
108	36	102383	
14	159	102383	
58	40	102383	
83	170	102383	
89	67	102343	
97	147	102343	
291	3	102343	
38	62	102346	
34	17	102346	
22	89	102363	
39	56	102363	
9	194	102363	
144	57	102363	
9	16	102363	
39	176	102379	
215	65	102379	
80	5	102344	
120	22	102349	
91	256	102371	
43	133	102371	
125	137	102371	
96	10	102371	
53	100	102381	
126	17	102381	
61	6	102398	
41	53	102398	
9	25	102398	
27	148	102398	
27	66	102398	
9	31	102398	
228	42	102331	
177	51	102373	
15	195	102373	
59	74	102373	
17	9	102373	
108	488	102382	
24	87	102382	
18	293	102382	
109	120	102382	
17	27	102382	
309	408	102382	
44	75	102382	
47	158	102382	
12	305	102337	
51	22	102337	
7	156	102359	
63	196	102359	
217	48	102359	
97	123	102359	
149	41	102359	
180	14	102400	
179	59	102400	
78	297	102400	
13	42	102348	
121	6	102390	
18	100	102396	
22	225	102396	
23	87	102396	
197	140	102396	
149	76	102396	
266	212	102396	
63	401	102396	
9	19	102396	
37	58	102396	
23	420	102396	
55	123	102396	
63	96	102355	
32	85	102355	
140	29	102355	
56	236	102384	
76	187	102384	
38	18	102384	
143	17	102384	
225	60	102384	
58	19	102384	
146	79	102384	
80	129	102384	
62	37	102308	
95	43	102345	
43	125	102388	
180	14	102388	
29	174	102388	
102	69	102388	
36	44	102388	
69	62	102388	
39	25	102388	
19	76	102388	
200	76	102388	
632	102	102329	
35	101	102329	
11	28	102329	
6	124	102357	
52	27	102357	
7	61	102384	
71	109	102384	
118	23	102384	
112	63	102384	
54	30	102384	
58	28	102384	
9	107	102384	
7	100	102384	
25	74	102384	
22	7	102384	
58	50	102345	
265	18	102364	
68	216	102382	
31	230	102382	
176	320	102382	
16	89	102382	
71	23	102382	
71	360	102382	
25	60	102382	
31	45	102382	
118	28	102382	
15	117	102382	
23	21	102382	
76	47	102382	
74	176	102234	
21	36	102234	
45	72	102270	
11	35	102342	
505	102	102377	
262	286	102377	
179	203	102377	
154	77	102261	
115	104	102338	
41	64	102338	
59	235	102338	
78	180	102338	
50	54	102338	
112	61	102392	
9	13	102392	
96	68	102392	
154	115	102392	
28	55	102392	
111	65	102392	
62	62	102377	
46	89	102287	
175	104	102376	
15	188	102376	
17	148	102376	
16	110	102376	
35	73	102376	
144	289	102376	
451	88	102376	
193	111	102328	
110	5	102294	
59	5	102299	
56	153	102304	
9	151	102304	
40	149	102304	
8	8	102304	
57	24	102312	
148	79	102336	
211	105	102336	
30	63	102336	
93	32	102399	
12	12	102399	
11	16	102399	
61	76	102399	
11	12	102399	
238	88	102306	
35	116	102394	
45	106	102394	
9	10	102394	
415	292	102394	
96	348	102394	
51	9	102394	
93	13	102394	
336	94	102343	
10	53	102343	
15	39	102396	
19	95	102396	
9	63	102396	
110	75	102396	
41	177	102396	
22	109	102396	
282	58	102396	
55	220	102396	
139	18	102396	
96	161	102396	
273	33	102294	
21	57	102327	
35	61	102384	
61	67	102384	
125	31	102384	
71	166	102384	
203	122	102384	
40	323	102384	
101	104	102384	
157	65	102384	
48	135	102295	
161	160	102295	
18	17	102295	
24	146	102312	
127	92	102312	
43	10	102312	
12	19	102322	
13	119	102341	
41	34	102341	
7	91	102375	
168	628	102375	
73	101	102375	
330	260	102370	
140	71	102317	
39	20	102388	
41	172	102388	
51	205	102388	
49	63	102388	
36	3	102388	
15	75	102391	
60	53	102391	
21	6	102391	
25	55	102397	
151	142	102397	
104	403	102397	
57	15	102397	
45	179	102397	
497	21	102340	
19	27	102361	
47	39	102388	
431	3	102388	
29	613	102391	
98	79	102391	
21	9	102391	
67	60	102400	
13	72	102400	
13	13	102400	
50	65	102284	
70	6	102349	
21	16	102355	
88	46	102371	
22	18	102371	
113	61	102389	
35	33	102389	
32	63	102389	
322	22	102389	
65	214	102389	
9	128	102389	
143	336	102389	
9	11	102389	
62	32	102400	
87	26	102274	
38	42	102300	
139	11	102342	
107	1	102353	
121	4	102354	
44	5	102358	
324	225	102363	
92	255	102363	
106	161	102363	
132	112	102291	
47	98	102291	
45	147	102389	
9	414	102389	
194	66	102389	
32	35	102389	
62	353	102389	
59	151	102389	
237	189	102389	
8	35	102389	
50	84	102389	
23	69	102389	
131	125	102389	
170	73	102330	
202	44	102330	
54	7	102374	
67	30	102381	
92	189	102381	
11	87	102381	
136	72	102381	
10	8	102381	
86	41	102389	
137	110	102389	
25	59	102389	
191	73	102290	
14	117	102363	
9	40	102363	
100	50	102363	
13	92	102363	
7	68	102363	
179	73	102363	
235	80	102363	
99	64	102363	
62	50	102363	
38	201	102363	
97	88	102363	
9	21	102363	
138	6	102384	
81	300	102326	
232	151	102326	
19	241	102326	
9	140	102326	
55	82	102326	
48	120	102326	
22	7	102326	
211	97	102333	
144	29	102333	
19	17	102362	
146	47	102379	
374	69	102317	
14	71	102386	
9	4	102386	
25	57	102390	
32	66	102390	
95	4	102390	
346	7	102394	
94	32	102394	
20	265	102394	
205	173	102358	
77	63	102358	
116	195	102358	
20	112	102358	
78	340	102358	
118	218	102358	
23	65	102358	
111	22	102358	
172	99	102380	
68	60	102380	
9	119	102380	
99	7	102380	
79	50	102387	
83	96	102290	
195	18	102386	
63	23	102386	
60	118	102386	
133	141	102386	
31	180	102386	
52	219	102386	
127	15	102386	
23	403	102386	
243	26	102386	
260	276	102283	
117	43	102283	
410	26	102326	
137	40	102352	
96	2	102392	
72	89	102394	
329	25	102349	
41	58	102374	
107	224	102374	
9	76	102374	
234	176	102374	
34	139	102374	
59	58	102374	
15	41	102374	
147	144	102374	
57	58	102374	
187	35	102334	
124	251	102369	
59	75	102369	
91	19	102369	
13	67	102388	
9	85	102388	
27	15	102388	
49	224	102388	
38	520	102388	
178	49	102388	
202	79	102388	
50	17	102388	
9	388	102388	
182	85	102345	
26	40	102345	
597	77	102385	
145	77	102385	
9	121	102385	
50	169	102385	
68	341	102385	
20	56	102385	
282	30	102328	
30	158	102358	
53	186	102358	
33	160	102358	
49	110	102358	
55	8	102358	
30	8	102366	
188	124	102374	
9	311	102374	
167	75	102374	
19	129	102374	
26	205	102374	
11	29	102374	
20	379	102374	
128	145	102292	
12	100	102292	
13	44	102392	
161	261	102392	
241	12	102392	
27	11	102392	
10	138	102392	
136	6	102392	
87	57	102398	
157	15	102398	
14	7	102398	
178	12	102369	
22	35	102381	
13	14	102381	
99	28	102395	
69	12	102395	
191	79	102395	
305	68	102395	
9	130	102395	
101	127	102395	
66	104	102395	
23	25	102395	
54	104	102395	
37	53	102395	
56	120	102249	
92	6	102369	
26	30	102375	
35	54	102375	
116	171	102375	
165	34	102375	
25	104	102375	
128	58	102375	
91	33	102375	
24	119	102375	
64	108	102375	
248	19	102359	
16	25	102372	
74	86	102333	
61	18	102333	
37	158	102351	
88	7	102351	
55	3	102358	
114	83	102361	
227	125	102361	
121	22	102361	
7	65	102383	
169	229	102383	
25	108	102383	
153	61	102324	
12	402	102385	
9	463	102385	
16	4	102385	
210	44	102389	
77	133	102389	
9	68	102389	
42	144	102389	
203	152	102389	
11	37	102389	
58	85	102389	
72	22	102389	
18	82	102389	
94	23	102389	
9	276	102389	
77	156	102389	
10	75	102389	
40	22	102349	
11	27	102371	
104	5	102398	
149	152	102398	
93	229	102398	
9	289	102398	
25	39	102398	
219	86	102398	
150	43	102398	
193	49	102398	
281	82	102303	
13	99	102385	
385	51	102385	
45	11	102385	
115	36	102396	
54	22	102396	
30	92	102396	
276	5	102313	
13	34	102318	
64	11	102352	
132	189	102363	
41	18	102363	
109	256	102381	
9	13	102381	
126	91	102394	
65	20	102394	
16	63	102394	
410	100	102378	
12	36	102323	
12	185	102359	
23	89	102359	
27	37	102359	
110	230	102396	
9	379	102396	
119	8	102396	
68	191	102396	
212	66	102396	
67	82	102396	
9	101	102396	
26	29	102396	
141	711	102396	
70	141	102396	
24	92	102396	
133	167	102318	
95	174	102318	
44	134	102318	
262	563	102318	
93	227	102318	
68	64	102318	
279	127	102382	
280	49	102301	
34	138	102350	
22	83	102350	
26	55	102350	
46	12	102350	
67	114	102362	
22	645	102362	
66	458	102362	
187	79	102362	
19	58	102362	
24	41	102362	
22	116	102362	
59	80	102362	
41	3	102362	
98	5	102365	
127	117	102370	
