630	54	0	10000
161	492	0	10000
32	28	0	10000
361	108	0	10000
31	46	0	10000
902	117	0	10000
437	132	0	10000
463	272	0	10000
1290	443	0	10000
88	428	0	10000
50	190	0	10000
128	264	0	10000
909	9	0	10000
1297	95	0	10000
463	181	0	10000
581	49	0	10000
3878	48	0	10000
636	96	0	10000
93	29	0	10000
48	2	0	10000
1622	30	0	10000
42	35	0	10000
657	244	0	10000
382	2	0	10000
845	271	0	10000
115	142	0	10000
432	118	0	10000
1726	121	0	10000
1212	46	0	10000
39	6	0	10000
491	110	0	10000
31	340	0	10000
135	49	0	10000
219	108	0	10000
248	41	0	10000
54	16	0	10000
576	234	0	10000
671	510	0	10000
748	174	0	10000
242	3	0	10000
80	88	0	10000
333	134	0	10000
812	14	0	10000
493	80	0	10000
807	145	0	10000
593	78	0	10000
374	12	0	10000
1083	32	0	10000
400	131	0	10000
273	68	0	10000
430	122	0	10000
703	53	0	10000
2283	174	0	10000
36	168	0	10000
1103	91	0	10000
55	63	0	10000
382	58	0	10000
565	384	0	10000
1303	51	0	10000
353	71	0	10000
246	233	0	10000
1402	37	0	10000
2523	105	0	10000
1203	83	0	10000
133	155	0	10000
1044	303	0	10000
879	44	0	10000
25	163	0	10000
1212	162	0	10000
1381	113	0	10000
959	58	0	10000
1334	83	0	10000
418	8	0	10000
1508	30	0	10000
299	134	0	10000
579	482	0	10000
354	89	0	10000
446	23	0	10000
465	419	0	10000
175	294	0	10000
923	28	0	10000
195	156	0	10000
311	44	0	10000
1399	17	0	10000
1547	19	0	10000
442	257	0	10000
3046	8	0	10000
659	65	0	10000
384	100	0	10000
367	107	0	10000
21	15	0	10000
16	26	0	10000
4171	59	0	10000
599	54	0	10000
1201	37	0	10000
36	14	0	10000
3665	225	0	10000
184	11	0	10000
325	4	0	10000
298	90	0	10000
257	86	0	10000
1334	21	0	10000
395	56	0	10000
309	23	0	10000
1200	209	0	10000
893	17	0	10000
323	37	0	10000
392	10	0	10000
2203	58	0	10000
372	1	0	10000
174	237	0	10000
149	33	0	10000
196	171	0	10000
1278	1	0	10000
2187	3	0	10000
2797	101	0	10000
970	13	0	10000
298	294	0	10000
37	61	0	10000
348	33	0	10000
383	112	0	10000
630	47	0	10000
283	12	0	10000
519	8	0	10000
1538	44	0	10000
1041	173	0	10000
915	104	0	10000
650	302	0	10000
1268	41	0	10000
1823	34	0	10000
242	159	0	10000
931	52	0	10000
664	62	0	10000
369	115	0	10000
1385	20	0	10000
370	60	0	10000
133	259	0	10000
127	210	0	10000
31	45	0	10000
124	62	0	10000
1705	272	0	10000
416	60	0	10000
323	14	0	10000
4274	22	0	10000
547	43	0	10000
820	41	0	10000
331	181	0	10000
112	107	0	10000
1706	183	0	10000
317	15	0	10000
2602	182	0	10000
609	199	0	10000
217	22	0	10000
31	1	0	10000
1018	9	0	10000
348	25	0	10000
177	244	0	10000
309	77	0	10000
1139	33	0	10000
177	9	0	10000
1986	33	0	10000
490	30	0	10000
250	26	0	10000
101	214	0	10000
1122	24	0	10000
5347	28	0	10000
155	27	0	10000
156	22	0	10000
457	163	0	10000
317	61	0	10000
1630	46	0	10000
246	52	0	10000
449	154	0	10000
2080	76	0	10000
37	137	0	10000
71	60	0	10000
674	76	0	10000
530	27	0	10000
744	59	0	10000
199	58	0	10000
261	13	0	10000
784	25	0	10000
647	12	0	10000
898	56	0	10000
1114	34	0	10000
322	29	0	10000
1235	32	0	10000
229	195	0	10000
251	8	0	10000
722	222	0	10000
1018	23	0	10000
57	440	0	10000
31	55	0	10000
135	48	0	10000
183	146	0	10000
204	39	0	10000
604	248	0	10000
303	48	0	10000
1161	20	0	10000
211	48	0	10000
141	96	0	10000
472	28	0	10000
160	4	0	10000
633	28	0	10000
3273	214	0	10000
993	140	0	10000
163	82	0	10000
24	37	0	10000
177	163	0	10000
1537	343	0	10000
191	261	0	10000
33	150	0	10000
206	39	0	10000
400	271	0	10000
225	13	0	10000
19	12	0	10000
276	40	0	10000
1788	57	0	10000
1177	89	0	10000
44	147	0	10000
1006	112	0	10000
726	3	0	10000
576	5	0	10000
656	243	0	10000
446	30	0	10000
969	202	0	10000
88	3	0	10000
1925	23	0	10000
130	197	0	10000
352	27	0	10000
430	43	0	10000
180	213	0	10000
290	287	0	10000
276	63	0	10000
94	20	0	10000
1020	26	0	10000
35	11	0	10000
836	155	0	10000
2433	77	0	10000
1032	31	0	10000
813	334	0	10000
92	89	0	10000
568	66	0	10000
1999	148	0	10000
344	71	0	10000
618	117	0	10000
355	93	0	10000
1643	49	0	10000
980	20	0	10000
2204	38	0	10000
30	131	0	10000
1021	317	0	10000
2689	22	0	10000
455	32	0	10000
1017	254	0	10000
1251	490	0	10000
1235	29	0	10000
919	18	0	10000
1200	98	0	10000
1089	15	0	10000
472	162	0	10000
441	235	0	10000
565	113	0	10000
192	136	0	10000
31	8	0	10000
125	109	0	10000
43	103	0	10000
120	24	0	10000
918	170	0	10000
3232	180	0	10000
2296	243	0	10000
447	265	0	10000
1119	15	0	10000
145	4	0	10000
1508	1	0	10000
790	3	0	10000
328	558	0	10000
1411	182	0	10000
717	185	0	10000
413	153	0	10000
376	113	0	10000
362	250	0	10000
511	234	0	10000
563	20	0	10000
43	237	0	10000
512	99	0	10000
242	125	0	10000
281	74	0	10000
231	61	0	10000
87	12	0	10000
34	29	0	10000
1799	118	0	10000
343	8	0	10000
361	19	0	10000
1529	160	0	10000
463	130	0	10000
32	57	0	10000
929	132	0	10000
1612	113	0	10000
240	125	0	10000
662	194	0	10000
545	54	0	10000
886	72	0	10000
398	87	0	10000
410	3	0	10000
831	49	0	10000
955	398	0	10000
590	268	0	10000
1905	15	0	10000
128	151	0	10000
512	22	0	10000
371	76	0	10000
246	2	0	10000
360	15	0	10000
831	329	0	10000
465	12	0	10000
275	16	0	10000
35	51	0	10000
916	11	0	10000
541	137	0	10000
1082	413	0	10000
1112	238	0	10000
185	85	0	10000
203	74	0	10000
771	87	0	10000
71	80	0	10000
62	15	0	10000
811	126	0	10000
566	53	0	10000
789	103	0	10000
184	210	0	10000
278	44	0	10000
170	108	0	10000
2391	344	0	10000
31	92	0	10000
304	22	0	10000
456	208	0	10000
97	20	0	10000
1588	72	0	10000
696	17	0	10000
2232	103	0	10000
312	95	0	10000
2477	94	0	10000
1012	9	0	10000
1007	68	0	10000
85	13	0	10000
1867	398	0	10000
253	37	0	10000
802	217	0	10000
218	197	0	10000
790	69	0	10000
1509	151	0	10000
625	192	0	10000
291	41	0	10000
133	170	0	10000
877	65	0	10000
89	105	0	10000
2231	122	0	10000
2224	111	0	10000
524	194	0	10000
799	382	0	10000
962	14	0	10000
725	89	0	10000
615	215	0	10000
662	49	0	10000
180	70	0	10000
1444	77	0	10000
1211	76	0	10000
1887	19	0	10000
2527	33	0	10000
325	6	0	10000
713	126	0	10000
218	56	0	10000
1276	34	0	10000
334	45	0	10000
424	23	0	10000
1050	9	0	10000
905	45	0	10000
1878	81	0	10000
277	83	0	10000
1359	76	0	10000
748	9	0	10000
411	35	0	10000
906	165	0	10000
587	259	0	10000
1699	26	0	10000
569	41	0	10000
350	11	0	10000
1670	44	0	10000
3249	159	0	10000
91	202	0	10000
743	39	0	10000
825	19	0	10000
2394	74	0	10000
865	193	0	10000
639	151	0	10000
685	188	0	10000
893	461	0	10000
497	158	0	10000
384	115	0	10000
168	35	0	10000
1745	107	0	10000
452	187	0	10000
188	258	0	10000
2467	106	0	10000
55	227	0	10000
811	68	0	10000
1497	5	0	10000
1592	132	0	10000
357	112	0	10000
693	348	0	10000
963	119	0	10000
493	130	0	10000
405	38	0	10000
1014	149	0	10000
217	105	0	10000
2954	223	0	10000
1164	3	0	10000
35	105	0	10000
221	2	0	10000
2204	3	0	10000
951	163	0	10000
2154	20	0	10000
3310	168	0	10000
287	141	0	10000
313	63	0	10000
584	48	0	10000
88	60	0	10000
265	41	0	10000
748	22	0	10000
3495	158	0	10000
405	12	0	10000
1269	20	0	10000
215	87	0	10000
88	515	0	10000
214	56	0	10000
158	67	0	10000
542	11	0	10000
200	78	0	10000
2701	87	0	10000
2880	38	0	10000
1722	43	0	10000
1364	54	0	10000
402	54	0	10000
55	375	0	10000
50	697	0	10000
912	337	0	10000
104	34	0	10000
947	12	0	10000
679	42	0	10000
372	206	0	10000
254	183	0	10000
2274	149	0	10000
89	44	0	10000
770	7	0	10000
93	38	0	10000
119	119	0	10000
131	35	0	10000
88	97	0	10000
31	25	0	10000
210	129	0	10000
224	25	0	10000
342	131	0	10000
118	84	0	10000
558	15	0	10000
534	127	0	10000
1008	35	0	10000
474	9	0	10000
181	63	0	10000
230	199	0	10000
3484	21	0	10000
314	56	0	10000
374	121	0	10000
610	51	0	10000
1766	111	0	10000
1044	58	0	10000
288	52	0	10000
1450	172	0	10000
88	80	0	10000
61	48	0	10000
509	302	0	10000
708	142	0	10000
756	236	0	10000
1805	45	0	10000
462	23	0	10000
102	115	0	10000
703	77	0	10000
32	92	0	10000
758	253	0	10000
982	66	0	10000
1969	19	0	10000
1465	144	0	10000
187	9	0	10000
1883	19	0	10000
92	253	0	10000
156	32	0	10000
43	89	0	10000
381	72	0	10000
280	98	0	10000
1620	19	0	10000
1829	119	0	10000
1573	21	0	10000
349	72	0	10000
1485	124	0	10000
92	5	0	10000
529	73	0	10000
453	130	0	10000
226	23	0	10000
390	80	0	10000
805	120	0	10000
436	6	0	10000
638	78	0	10000
623	211	0	10000
204	169	0	10000
2278	57	0	10000
287	74	0	10000
666	37	0	10000
1260	100	0	10000
92	264	0	10000
31	151	0	10000
580	61	0	10000
42	167	0	10000
1349	3	0	10000
455	39	0	10000
181	32	0	10000
156	55	0	10000
287	383	0	10000
557	23	0	10000
1536	185	0	10000
825	268	0	10000
764	49	0	10000
759	16	0	10000
1621	121	0	10000
155	20	0	10000
662	55	0	10000
31	46	0	10000
550	79	0	10000
1379	296	0	10000
1086	6	0	10000
613	12	0	10000
400	215	0	10000
1077	265	0	10000
33	82	0	10000
4210	31	0	10000
496	37	0	10000
1386	2	0	10000
819	31	0	10000
969	260	0	10000
241	84	0	10000
2036	113	0	10000
67	28	0	10000
204	320	0	10000
346	115	0	10000
837	220	0	10000
28	11	0	10000
210	63	0	10000
987	45	0	10000
531	388	0	10000
2817	72	0	10000
831	32	0	10000
82	101	0	10000
252	108	0	10000
31	35	0	10000
2039	24	0	10000
1002	152	0	10000
2601	128	0	10000
265	30	0	10000
722	11	0	10000
1788	8	0	10000
157	40	0	10000
3808	99	0	10000
953	19	0	10000
124	66	0	10000
934	90	0	10000
902	19	0	10000
222	168	0	10000
841	21	0	10000
1284	21	0	10000
1192	60	0	10000
324	90	0	10000
115	48	0	10000
183	499	0	10000
1650	56	0	10000
310	33	0	10000
174	55	0	10000
620	175	0	10000
1592	251	0	10000
202	55	0	10000
364	68	0	10000
1341	56	0	10000
1992	160	0	10000
1690	372	0	10000
161	140	0	10000
811	199	0	10000
357	172	0	10000
44	183	0	10000
113	262	0	10000
603	4	0	10000
99	134	0	10000
634	171	0	10000
575	190	0	10000
411	322	0	10000
42	7	0	10000
396	310	0	10000
740	100	0	10000
1722	63	0	10000
654	22	0	10000
1627	102	0	10000
158	223	0	10000
1904	293	0	10000
192	88	0	10000
1017	97	0	10000
2875	28	0	10000
381	2	0	10000
447	193	0	10000
1250	87	0	10000
1656	136	0	10000
129	135	0	10000
1633	37	0	10000
366	74	0	10000
89	28	0	10000
1672	21	0	10000
332	126	0	10000
753	95	0	10000
377	140	0	10000
423	28	0	10000
659	511	0	10000
177	172	0	10000
687	85	0	10000
973	133	0	10000
883	62	0	10000
1274	2	0	10000
413	122	0	10000
447	11	0	10000
59	66	0	10000
1048	96	0	10000
520	243	0	10000
2428	208	0	10000
1789	10	0	10000
216	154	0	10000
449	99	0	10000
330	126	0	10000
1454	42	0	10000
3507	127	0	10000
466	38	0	10000
337	284	0	10000
1560	4	0	10000
131	44	0	10000
62	145	0	10000
2045	9	0	10000
374	272	0	10000
1699	257	0	10000
2765	26	0	10000
708	124	0	10000
589	89	0	10000
278	244	0	10000
1251	71	0	10000
1296	155	0	10000
395	47	0	10000
1526	183	0	10000
113	71	0	10000
719	213	0	10000
1459	27	0	10000
618	65	0	10000
403	7	0	10000
1194	3	0	10000
536	220	0	10000
528	70	0	10000
568	167	0	10000
3266	4	0	10000
92	162	0	10000
24	80	0	10000
1654	86	0	10000
1597	73	0	10000
922	178	0	10000
119	10	0	10000
427	55	0	10000
990	37	0	10000
161	391	0	10000
325	27	0	10000
1436	18	0	10000
157	95	0	10000
711	141	0	10000
588	35	0	10000
411	257	0	10000
697	21	0	10000
1522	604	0	10000
1697	105	0	10000
295	33	0	10000
812	2	0	10000
2025	408	0	10000
456	157	0	10000
2448	277	0	10000
2212	151	0	10000
134	67	0	10000
341	5	0	10000
316	101	0	10000
614	4	0	10000
67	10	0	10000
91	165	0	10000
821	162	0	10000
433	55	0	10000
1351	97	0	10000
209	124	0	10000
222	77	0	10000
99	206	0	10000
1782	8	0	10000
470	1	0	10000
807	251	0	10000
6663	71	0	10000
1166	44	0	10000
299	235	0	10000
2121	81	0	10000
81	57	0	10000
1759	43	0	10000
1612	15	0	10000
1271	24	0	10000
870	200	0	10000
879	31	0	10000
409	40	0	10000
1293	22	0	10000
599	8	0	10000
1409	79	0	10000
185	7	0	10000
532	32	0	10000
1358	45	0	10000
1117	27	0	10000
224	46	0	10000
979	68	0	10000
1119	44	0	10000
364	147	0	10000
1643	167	0	10000
240	65	0	10000
1330	83	0	10000
1081	40	0	10000
326	68	0	10000
119	152	0	10000
2351	255	0	10000
812	81	0	10000
413	157	0	10000
510	171	0	10000
1160	200	0	10000
1083	112	0	10000
200	34	0	10000
1653	90	0	10000
226	24	0	10000
309	2	0	10000
778	4	0	10000
963	164	0	10000
304	38	0	10000
959	29	0	10000
1837	42	0	10000
999	179	0	10000
554	29	0	10000
411	43	0	10000
281	52	0	10000
183	50	0	10000
2009	14	0	10000
637	37	0	10000
513	143	0	10000
1384	16	0	10000
834	172	0	10000
511	196	0	10000
977	119	0	10000
888	177	0	10000
104	308	0	10000
409	24	0	10000
1562	1	0	10000
15	95	0	10000
253	144	0	10000
866	191	0	10000
132	18	0	10000
705	184	0	10000
163	110	0	10000
1972	109	0	10000
54	306	0	10000
557	127	0	10000
716	135	0	10000
378	261	0	10000
112	120	0	10000
107	21	0	10000
87	121	0	10000
119	57	0	10000
419	142	0	10000
1047	20	0	10000
631	113	0	10000
972	161	0	10000
342	232	0	10000
154	162	0	10000
547	261	0	10000
733	48	0	10000
627	233	0	10000
1137	36	0	10000
2003	3	0	10000
56	378	0	10000
116	42	0	10000
383	87	0	10000
95	143	0	10000
97	93	0	10000
701	21	0	10000
1159	47	0	10000
166	65	0	10000
794	14	0	10000
2939	64	0	10000
296	24	0	10000
974	53	0	10000
54	34	0	10000
486	366	0	10000
264	272	0	10000
3094	55	0	10000
2194	160	0	10000
2360	179	0	10000
459	76	0	10000
1010	47	0	10000
540	41	0	10000
2755	40	0	10000
345	98	0	10000
95	48	0	10000
583	5	0	10000
48	179	0	10000
189	103	0	10000
712	64	0	10000
852	98	0	10000
702	53	0	10000
2258	107	0	10000
260	171	0	10000
1120	4	0	10000
84	54	0	10000
1531	49	0	10000
31	164	0	10000
878	58	0	10000
451	34	0	10000
896	38	0	10000
571	5	0	10000
727	109	0	10000
724	17	0	10000
3511	57	0	10000
114	234	0	10000
1189	29	0	10000
340	185	0	10000
94	449	0	10000
2380	107	0	10000
591	98	0	10000
3028	137	0	10000
672	1	0	10000
3166	191	0	10000
237	288	0	10000
443	75	0	10000
183	282	0	10000
649	24	0	10000
279	339	0	10000
31	29	0	10000
318	36	0	10000
181	3	0	10000
505	54	0	10000
307	1	0	10000
188	24	0	10000
351	111	0	10000
531	89	0	10000
575	61	0	10000
1154	166	0	10000
226	14	0	10000
748	131	0	10000
487	152	0	10000
591	30	0	10000
535	30	0	10000
512	113	0	10000
1408	50	0	10000
241	202	0	10000
1582	5	0	10000
261	167	0	10000
2348	1	0	10000
1122	17	0	10000
1293	83	0	10000
209	167	0	10000
670	181	0	10000
1789	10	0	10000
331	44	0	10000
88	39	0	10000
1175	42	0	10000
258	45	0	10000
120	91	0	10000
390	34	0	10000
880	90	0	10000
30	40	0	10000
1062	318	0	10000
1074	7	0	10000
2356	476	0	10000
569	116	0	10000
562	111	0	10000
246	104	0	10000
176	259	0	10000
1142	58	0	10000
1392	21	0	10000
426	4	0	10000
318	153	0	10000
625	55	0	10000
149	7	0	10000
1243	17	0	10000
469	221	0	10000
1947	32	0	10000
429	234	0	10000
922	186	0	10000
177	192	0	10000
992	292	0	10000
84	98	0	10000
220	272	0	10000
377	59	0	10000
510	110	0	10000
453	134	0	10000
42	150	0	10000
951	98	0	10000
96	42	0	10000
1057	42	0	10000
680	149	0	10000
670	26	0	10000
3108	44	0	10000
389	45	0	10000
64	512	0	10000
622	43	0	10000
1005	83	0	10000
1679	62	0	10000
582	27	0	10000
409	5	0	10000
3006	3	0	10000
720	56	0	10000
170	234	0	10000
727	12	0	10000
843	9	0	10000
683	33	0	10000
1789	13	0	10000
1707	68	0	10000
514	205	0	10000
347	108	0	10000
218	87	0	10000
722	60	0	10000
1390	70	0	10000
649	14	0	10000
612	58	0	10000
185	45	0	10000
425	144	0	10000
1776	8	0	10000
323	254	0	10000
1726	248	0	10000
222	179	0	10000
357	79	0	10000
1165	84	0	10000
46	233	0	10000
1649	260	0	10000
320	68	0	10000
682	36	0	10000
141	13	0	10000
408	179	0	10000
260	26	0	10000
650	75	0	10000
73	81	0	10000
368	132	0	10000
422	25	0	10000
1729	67	0	10000
4035	40	0	10000
92	7	0	10000
691	88	0	10000
2362	142	0	10000
886	158	0	10000
694	124	0	10000
598	36	0	10000
410	34	0	10000
440	163	0	10000
588	16	0	10000
371	124	0	10000
3422	52	0	10000
2971	68	0	10000
577	108	0	10000
2315	315	0	10000
1573	269	0	10000
1650	151	0	10000
727	60	0	10000
283	176	0	10000
1215	61	0	10000
997	424	0	10000
88	166	0	10000
120	229	0	10000
1139	158	0	10000
372	78	0	10000
1830	43	0	10000
371	106	0	10000
1555	163	0	10000
456	17	0	10000
1984	187	0	10000
243	66	0	10000
531	90	0	10000
1204	9	0	10000
98	161	0	10000
110	20	0	10000
811	44	0	10000
2182	10	0	10000
1834	105	0	10000
29	47	0	10000
1455	81	0	10000
250	174	0	10000
4264	142	0	10000
70	38	0	10000
129	93	0	10000
177	53	0	10000
526	382	0	10000
356	66	0	10000
121	17	0	10000
1067	79	0	10000
630	185	0	10000
90	32	0	10000
195	399	0	10000
297	17	0	10000
2403	51	0	10000
501	15	0	10000
207	34	0	10000
149	19	0	10000
192	339	0	10000
541	128	0	10000
31	118	0	10000
295	178	0	10000
333	32	0	10000
591	2	0	10000
476	83	0	10000
176	128	0	10000
1988	43	0	10000
825	111	0	10000
3361	21	0	10000
93	131	0	10000
427	139	0	10000
1368	419	0	10000
278	56	0	10000
1529	144	0	10000
2676	6	0	10000
41	54	0	10000
1610	336	0	10000
734	234	0	10000
651	289	0	10000
215	78	0	10000
1311	549	0	10000
42	64	0	10000
780	85	0	10000
650	200	0	10000
1174	2	0	10000
726	264	0	10000
603	5	0	10000
426	42	0	10000
669	62	0	10000
333	103	0	10000
526	171	0	10000
1522	27	0	10000
969	8	0	10000
297	9	0	10000
2510	165	0	10000
689	5	0	10000
636	107	0	10000
175	34	0	10000
2477	37	0	10000
474	222	0	10000
999	12	0	10000
108	7	0	10000
642	168	0	10000
4870	34	0	10000
1478	17	0	10000
1378	42	0	10000
652	25	0	10000
1875	23	0	10000
168	48	0	10000
1834	98	0	10000
548	70	0	10000
553	171	0	10000
156	22	0	10000
955	573	0	10000
511	64	0	10000
111	8	0	10000
89	151	0	10000
675	31	0	10000
1730	50	0	10000
144	49	0	10000
1521	55	0	10000
3296	125	0	10000
1095	46	0	10000
1483	4	0	10000
796	25	0	10000
1429	107	0	10000
362	90	0	10000
1167	206	0	10000
2660	2	0	10000
333	22	0	10000
1917	142	0	10000
36	121	0	10000
464	30	0	10000
451	4	0	10000
587	2	0	10000
1002	176	0	10000
1413	188	0	10000
833	157	0	10000
2099	150	0	10000
999	6	0	10000
206	27	0	10000
715	350	0	10000
509	106	0	10000
199	224	0	10000
294	341	0	10000
400	13	0	10000
481	334	0	10000
1352	132	0	10000
1391	2	0	10000
314	76	0	10000
441	103	0	10000
1257	56	0	10000
305	168	0	10000
299	58	0	10000
694	190	0	10000
460	119	0	10000
122	106	0	10000
197	104	0	10000
1156	39	0	10000
1563	18	0	10000
670	89	0	10000
126	14	0	10000
111	185	0	10000
275	8	0	10000
1550	327	0	10000
480	104	0	10000
226	27	0	10000
1122	19	0	10000
630	100	0	10000
3218	362	0	10000
1239	10	0	10000
305	8	0	10000
333	38	0	10000
302	85	0	10000
1019	32	0	10000
384	15	0	10000
1223	30	0	10000
36	232	0	10000
20	11	0	10000
196	28	0	10000
105	5	0	10000
420	15	0	10000
1419	202	0	10000
136	171	0	10000
712	81	0	10000
470	7	0	10000
1282	355	0	10000
610	114	0	10000
356	295	0	10000
1157	1	0	10000
215	242	0	10000
902	35	0	10000
3819	136	0	10000
104	109	0	10000
2870	83	0	10000
154	4	0	10000
1489	103	0	10000
459	242	0	10000
111	123	0	10000
618	66	0	10000
356	5	0	10000
430	97	0	10000
1807	88	0	10000
979	48	0	10000
1034	95	0	10000
2730	26	0	10000
586	24	0	10000
289	7	0	10000
293	4	0	10000
840	55	0	10000
55	80	0	10000
1603	144	0	10000
2443	43	0	10000
387	147	0	10000
414	28	0	10000
209	40	0	10000
1202	81	0	10000
1370	90	0	10000
217	92	0	10000
114	119	0	10000
238	73	0	10000
604	106	0	10000
721	38	0	10000
53	9	0	10000
592	54	0	10000
291	57	0	10000
861	141	0	10000
287	114	0	10000
995	225	0	10000
2200	143	0	10000
36	78	0	10000
481	157	0	10000
59	45	0	10000
120	109	0	10000
980	4	0	10000
805	159	0	10000
1694	62	0	10000
1316	39	0	10000
853	20	0	10000
480	83	0	10000
412	4	0	10000
1434	88	0	10000
1987	56	0	10000
600	35	0	10000
486	113	0	10000
412	246	0	10000
218	71	0	10000
400	45	0	10000
337	51	0	10000
54	46	0	10000
781	132	0	10000
782	13	0	10000
341	293	0	10000
289	169	0	10000
1590	95	0	10000
2379	60	0	10000
746	194	0	10000
1114	49	0	10000
114	166	0	10000
459	142	0	10000
411	296	0	10000
31	202	0	10000
514	172	0	10000
610	10	0	10000
396	96	0	10000
148	199	0	10000
833	69	0	10000
687	56	0	10000
1168	30	0	10000
1404	422	0	10000
457	112	0	10000
626	35	0	10000
257	36	0	10000
2817	11	0	10000
1114	134	0	10000
222	189	0	10000
378	4	0	10000
1153	35	0	10000
2169	206	0	10000
746	60	0	10000
824	1	0	10000
275	19	0	10000
733	16	0	10000
112	22	0	10000
349	92	0	10000
1721	59	0	10000
933	210	0	10000
42	159	0	10000
1600	86	0	10000
1259	4	0	10000
243	128	0	10000
250	123	0	10000
58	133	0	10000
256	36	0	10000
1339	35	0	10000
391	18	0	10000
582	74	0	10000
214	202	0	10000
435	148	0	10000
32	149	0	10000
1919	11	0	10000
321	3	0	10000
1036	110	0	10000
1394	36	0	10000
559	29	0	10000
1069	16	0	10000
43	298	0	10000
692	100	0	10000
618	20	0	10000
2186	85	0	10000
126	19	0	10000
898	17	0	10000
3029	50	0	10000
275	73	0	10000
327	235	0	10000
2553	114	0	10000
67	3	0	10000
301	303	0	10000
331	27	0	10000
608	7	0	10000
238	5	0	10000
555	22	0	10000
1242	42	0	10000
2776	2	0	10000
858	49	0	10000
448	179	0	10000
509	7	0	10000
159	17	0	10000
163	184	0	10000
1440	67	0	10000
121	38	0	10000
521	124	0	10000
755	83	0	10000
1504	52	0	10000
450	128	0	10000
325	4	0	10000
799	110	0	10000
190	9	0	10000
544	5	0	10000
59	19	0	10000
2494	7	0	10000
375	24	0	10000
220	42	0	10000
1279	38	0	10000
43	113	0	10000
880	37	0	10000
650	94	0	10000
160	322	0	10000
220	21	0	10000
175	278	0	10000
831	84	0	10000
1023	243	0	10000
652	28	0	10000
301	47	0	10000
345	8	0	10000
259	93	0	10000
94	74	0	10000
487	58	0	10000
296	157	0	10000
761	22	0	10000
949	323	0	10000
204	27	0	10000
413	33	0	10000
2348	36	0	10000
533	274	0	10000
352	13	0	10000
514	26	0	10000
1064	93	0	10000
1974	44	0	10000
3474	82	0	10000
138	58	0	10000
855	81	0	10000
1444	207	0	10000
780	101	0	10000
308	46	0	10000
788	183	0	10000
2195	237	0	10000
706	88	0	10000
815	17	0	10000
1792	7	0	10000
1902	780	0	10000
552	27	0	10000
2678	71	0	10000
506	39	0	10000
228	195	0	10000
100	211	0	10000
173	2	0	10000
1989	222	0	10000
1006	116	0	10000
141	26	0	10000
790	19	0	10000
934	3	0	10000
871	204	0	10000
34	49	0	10000
407	24	0	10000
184	154	0	10000
444	39	0	10000
3822	28	0	10000
1082	84	0	10000
91	6	0	10000
50	254	0	10000
205	78	0	10000
188	19	0	10000
1064	29	0	10000
75	58	0	10000
1102	191	0	10000
84	371	0	10000
642	176	0	10000
1554	464	0	10000
153	131	0	10000
33	97	0	10000
878	69	0	10000
722	577	0	10000
914	44	0	10000
258	24	0	10000
533	192	0	10000
1585	9	0	10000
404	157	0	10000
1686	127	0	10000
223	30	0	10000
127	215	0	10000
1071	106	0	10000
1160	140	0	10000
142	27	0	10000
567	75	0	10000
2532	164	0	10000
34	67	0	10000
330	188	0	10000
1226	47	0	10000
1590	79	0	10000
99	11	0	10000
32	144	0	10000
650	17	0	10000
260	110	0	10000
43	308	0	10000
369	4	0	10000
1102	148	0	10000
805	56	0	10000
1032	227	0	10000
174	174	0	10000
237	259	0	10000
662	27	0	10000
500	61	0	10000
332	194	0	10000
743	21	0	10000
170	243	0	10000
442	229	0	10000
1434	65	0	10000
2713	4	0	10000
2068	33	0	10000
754	197	0	10000
1274	58	0	10000
309	30	0	10000
132	3	0	10000
166	72	0	10000
547	11	0	10000
1436	93	0	10000
317	94	0	10000
432	26	0	10000
27	51	0	10000
1540	96	0	10000
936	8	0	10000
488	144	0	10000
349	92	0	10000
1105	29	0	10000
663	5	0	10000
606	110	0	10000
461	62	0	10000
47	32	0	10000
1780	27	0	10000
2675	38	0	10000
528	165	0	10000
1055	164	0	10000
615	32	0	10000
979	95	0	10000
535	7	0	10000
807	125	0	10000
2877	19	0	10000
1215	32	0	10000
436	7	0	10000
3866	7	0	10000
1469	76	0	10000
572	216	0	10000
571	25	0	10000
970	32	0	10000
130	37	0	10000
495	99	0	10000
508	95	0	10000
1693	46	0	10000
872	81	0	10000
1001	78	0	10000
809	29	0	10000
163	166	0	10000
200	287	0	10000
46	7	0	10000
300	372	0	10000
720	204	0	10000
98	7	0	10000
152	78	0	10000
1545	254	0	10000
387	251	0	10000
2788	649	0	10000
250	57	0	10000
1886	129	0	10000
61	57	0	10000
528	110	0	10000
132	38	0	10000
359	244	0	10000
1241	24	0	10000
1540	35	0	10000
276	50	0	10000
356	175	0	10000
1841	112	0	10000
92	51	0	10000
1650	99	0	10000
2903	1	0	10000
1449	148	0	10000
2136	144	0	10000
1338	259	0	10000
3617	19	0	10000
876	12	0	10000
880	85	0	10000
4619	33	0	10000
780	313	0	10000
267	85	0	10000
467	146	0	10000
2252	189	0	10000
1044	32	0	10000
1478	185	0	10000
612	89	0	10000
2272	9	0	10000
741	82	0	10000
541	139	0	10000
141	74	0	10000
739	86	0	10000
1634	170	0	10000
1013	35	0	10000
405	9	0	10000
1093	69	0	10000
738	107	0	10000
100	32	0	10000
2198	144	0	10000
3045	3	0	10000
721	152	0	10000
371	95	0	10000
42	132	0	10000
800	98	0	10000
550	87	0	10000
32	160	0	10000
68	318	0	10000
